relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src\main\java\org\apache\commons\math\optimization\GoalType.java,1.0,1,2.3219280948873595,0.0,2,0.0,2,0.0,2,2,0,2,2,2,2,0,2,1,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\LeastSquaresConverter.java,3.25,8,3.12192809488736,4.09100529708117,1,2.77263412660235,13,14.75,4,4,0,4,4,4,4,0,4,9,65,47,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,0.0
src\main\java\org\apache\commons\math\optimization\MultiStartDifferentiableMultivariateRealOptimizer.java,1.5,6,4.734512381750768,5.392415482633472,10,1.38443731048635,18,7.41666666666667,9,9,0,12,12,12,12,0,12,11,101,71,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,6,0,6,0,0.0
src\main\java\org\apache\commons\math\optimization\MultiStartDifferentiableMultivariateVectorialOptimizer.java,1.5,6,4.810672622327231,5.43113158571342,10,1.38443731048635,18,8.0,10,10,0,12,12,12,12,0,12,12,109,79,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,6,0,6,0,0.0
src\main\java\org\apache\commons\math\optimization\MultiStartMultivariateRealOptimizer.java,1.54545454545455,6,4.6279868068776695,5.33773777577488,9,1.4373989364401698,17,7.545454545454548,8,8,0,11,11,11,11,0,11,11,94,65,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,6,0,6,0,0.0
src\main\java\org\apache\commons\math\optimization\MultiStartUnivariateRealOptimizer.java,1.7,13,5.14875843973145,5.457830662963411,17,2.60959767013998,34,7.2,10,10,0,20,20,20,20,0,20,18,156,116,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,9,0,9,0,0.0
src\main\java\org\apache\commons\math\optimization\MultivariateRealOptimizer.java,0.0,0,4.0588138903312005,4.43660543431788,9,0.0,0,1.33333333333333,0,0,0,9,9,9,9,0,9,6,14,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\OptimizationException.java,1.0,1,3.02716911844062,2.73215889136457,2,0.0,2,3.0,5,1,0,2,2,17,2,0,2,3,9,6,3,1,3,0,0,0,2,15,0,3,2,2,1,0.166666666666667,0.0,0,0,0,0,0,0,5,5,0,0,0.0
src\main\java\org\apache\commons\math\optimization\RealConvergenceChecker.java,0.0,0,2.52164063634332,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\RealPointValuePair.java,1.2,2,2.78845045730829,2.51060521931234,4,0.4,6,3.6,3,3,0,5,5,5,5,0,5,5,23,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\SimpleRealPointChecker.java,1.6666666666666698,3,3.32323142879762,4.0632199506455695,2,0.942809041582063,5,7.66666666666667,4,4,0,3,3,3,3,0,3,5,29,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
src\main\java\org\apache\commons\math\optimization\SimpleScalarValueChecker.java,1.0,1,3.32323142879762,3.97885008127123,3,0.0,3,6.0,4,4,0,3,3,3,3,0,3,5,24,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
src\main\java\org\apache\commons\math\optimization\SimpleVectorialPointChecker.java,1.6666666666666698,3,3.32323142879762,4.26223270708703,2,0.942809041582063,5,8.66666666666667,4,4,0,3,3,3,3,0,3,5,32,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
src\main\java\org\apache\commons\math\optimization\SimpleVectorialValueChecker.java,1.6666666666666698,3,3.32323142879762,4.26223270708703,2,0.942809041582063,5,8.66666666666667,4,4,0,3,3,3,3,0,3,5,32,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
src\main\java\org\apache\commons\math\optimization\UnivariateRealOptimizer.java,0.0,0,3.61436944588676,3.92385618977472,7,0.0,0,1.57142857142857,0,0,0,7,7,7,7,0,7,10,13,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\VectorialConvergenceChecker.java,0.0,0,2.52164063634332,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\VectorialPointValuePair.java,1.33333333333333,3,2.95591309517582,2.64065737595082,5,0.7453559924999301,8,3.5,3,3,0,6,6,6,6,0,6,5,26,18,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\direct\DirectSearchOptimizer.java,2.38888888888889,10,5.192913750313741,5.72947672659431,10,2.36029397624978,43,9.888888888888893,10,10,0,18,18,18,18,7,11,14,192,145,0,1,0,2,0,2,18,0,0,0,2,2,0,0.0,0.0,0,0,0,10,3,2,29,0,29,0,0.0
src\main\java\org\apache\commons\math\optimization\direct\MultiDirectional.java,3.0,7,3.2927701939369904,4.81955492658531,2,2.44948974278318,12,14.25,12,2,0,4,4,20,4,2,2,6,62,50,1,0,1,1,1,0,3,16,1,1,0,0,1,0.14460784313725505,0.05,0,0,0,4,0,0,11,5,6,0,0.0
src\main\java\org\apache\commons\math\optimization\direct\NelderMead.java,6.0,16,3.32323142879762,4.62236600866391,2,7.07106781186548,18,28.0,14,4,0,3,3,19,3,1,2,5,91,84,1,0,1,1,1,0,2,16,1,1,0,0,1,0.130718954248366,0.0526315789473684,0,0,0,3,0,0,50,26,24,0,0.0
src\main\java\org\apache\commons\math\optimization\fitting\CurveFitter.java,1.14285714285714,2,4.63548594534431,4.77251835853956,6,0.349927106111883,8,4.85714285714286,2,2,0,7,7,7,7,0,7,9,67,47,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,9,0,9,0,0.0
src\main\java\org\apache\commons\math\optimization\fitting\HarmonicCoefficientsGuesser.java,1.875,5,3.72548055699787,5.378189326281589,5,1.36358901432946,15,12.25,4,4,0,8,8,8,8,3,5,1,104,92,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,12,0,12,0,0.0
src\main\java\org\apache\commons\math\optimization\fitting\HarmonicFitter.java,1.75,4,4.31322437853996,4.72880440082345,3,1.29903810567666,7,8.5,2,2,0,4,4,4,4,0,4,7,55,37,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,27,0,27,0,0.0
src\main\java\org\apache\commons\math\optimization\fitting\HarmonicFunction.java,1.0,1,3.32781953111478,3.24360860526086,6,0.0,6,3.3333333333333304,3,3,0,6,6,6,6,0,6,4,25,18,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\fitting\ParametricRealFunction.java,0.0,0,2.23592635062903,2.25,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,4,6,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\fitting\PolynomialFitter.java,1.33333333333333,2,3.9590795706241697,4.02661929418805,2,0.471404520791032,4,5.0,2,2,0,3,3,3,3,0,3,6,38,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,13,0,13,0,0.0
src\main\java\org\apache\commons\math\optimization\fitting\WeightedObservedPoint.java,1.0,1,3.08505510275648,2.5,4,0.0,4,3.5,4,4,0,4,4,4,4,0,4,3,20,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\general\AbstractLeastSquaresOptimizer.java,1.78947368421053,5,5.416691881561031,5.69972826104255,11,1.28058158532594,34,8.0,18,18,0,19,19,19,19,5,14,8,172,139,0,1,0,1,0,1,19,0,0,0,2,2,0,0.0,0.0,1,0,1,15,0,0,16,0,16,1,0.005813953488372093
src\main\java\org\apache\commons\math\optimization\general\AbstractScalarDifferentiableOptimizer.java,1.06666666666667,2,5.036616208140161,5.2171573807602805,13,0.442216638714053,16,4.4,11,11,0,15,15,15,15,5,10,8,80,54,0,1,0,0,0,0,15,0,0,0,1,1,0,0.0,0.0,1,0,1,11,1,1,5,0,5,0,0.0
src\main\java\org\apache\commons\math\optimization\general\ConjugateGradientFormula.java,1.0,1,2.0,0.0,2,0.0,2,0.0,2,2,0,2,2,2,2,0,2,1,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\general\GaussNewtonOptimizer.java,5.5,10,2.5,5.12879393957874,1,4.5,11,24.0,19,1,0,2,2,21,2,0,2,2,52,47,1,0,1,0,0,0,2,19,0,1,0,0,1,0.111111111111111,0.0,1,1,0,10,0,0,15,4,11,0,0.0
src\main\java\org\apache\commons\math\optimization\general\LevenbergMarquardtOptimizer.java,9.7,33,4.83107498725057,5.827830437593651,5,11.269871339105899,97,43.8,30,12,0,10,10,28,10,5,5,15,453,441,1,0,1,1,1,0,9,18,1,1,0,0,1,0.16754385964912302,0.0357142857142857,0,0,0,3,0,0,24,6,18,0,0.0
src\main\java\org\apache\commons\math\optimization\general\NonLinearConjugateGradientOptimizer.java,4.5,19,4.85056780061327,5.3947512410778495,3,6.5255906501506304,27,18.3333333333333,15,4,0,6,6,21,6,2,4,8,142,118,1,0,1,0,0,0,6,15,0,1,0,0,1,0.14285714285714302,0.0,1,1,0,13,1,1,15,9,6,0,0.0
src\main\java\org\apache\commons\math\optimization\general\Preconditioner.java,0.0,0,2.0,2.3219280948873595,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\linear\AbstractLinearOptimizer.java,1.0,2,4.32385618977472,4.386015934528991,6,0.534522483824849,7,4.42857142857143,7,7,0,7,7,7,7,3,4,5,40,27,0,1,0,1,0,1,7,0,0,0,1,1,0,0.0,0.0,0,0,0,5,3,3,2,0,2,0,0.0
src\main\java\org\apache\commons\math\optimization\linear\LinearConstraint.java,1.27272727272727,3,4.305858944160431,4.71324850738431,9,0.6165754530113879,14,5.81818181818182,4,4,0,11,11,11,11,2,9,19,72,45,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,14,0,14,0,0.0
src\main\java\org\apache\commons\math\optimization\linear\LinearObjectiveFunction.java,1.2,3,4.18788919491935,4.37348835819466,9,0.6,12,4.2,3,3,0,10,10,10,10,2,8,9,49,32,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,0.0
src\main\java\org\apache\commons\math\optimization\linear\LinearOptimizer.java,0.0,0,3.58496250072116,3.90689059560852,4,0.0,0,1.5,0,0,0,4,4,4,4,0,4,5,8,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\linear\NoFeasibleSolutionException.java,1.0,1,1.5,0.0,1,0.0,1,3.0,6,1,0,1,1,18,1,0,1,0,6,4,4,0,4,0,0,0,1,17,0,4,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\linear\Relationship.java,1.4,3,3.13957226198672,2.84022392894185,4,0.8,7,3.2,4,4,0,5,5,5,5,1,4,2,23,11,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,2,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\linear\SimplexSolver.java,3.5714285714285694,10,3.76396574282408,5.0157164525319,2,2.8713930346059704,25,12.4285714285714,9,2,0,7,7,13,7,4,3,6,92,73,1,0,1,1,1,0,6,6,1,1,0,0,1,0.19047619047619,0.0769230769230769,0,0,0,6,0,0,76,1,75,1,0.010869565217391304
src\main\java\org\apache\commons\math\optimization\linear\SimplexTableau.java,2.51612903225806,12,6.10163736878785,6.432227214696339,17,2.7341445290860804,78,8.93548387096774,11,11,1,30,31,31,31,26,5,26,292,215,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,12,4,3,127,0,127,2,0.00684931506849315
src\main\java\org\apache\commons\math\optimization\linear\UnboundedSolutionException.java,1.0,1,1.5,0.0,1,0.0,1,3.0,6,1,0,1,1,18,1,0,1,0,6,4,4,0,4,0,0,0,1,17,0,4,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\optimization\univariate\AbstractUnivariateRealOptimizer.java,1.2,2,4.48385618977472,4.73091539514616,8,0.4,12,4.7,12,5,0,10,10,21,10,5,5,8,55,36,1,1,1,0,0,0,10,11,0,1,1,1,1,0.15151515151515196,0.0,0,0,0,4,0,0,8,3,5,0,0.0
src\main\java\org\apache\commons\math\optimization\univariate\BrentOptimizer.java,5.5,19,3.29614837474762,5.02688633925885,3,7.79422863405995,22,25.75,13,1,0,4,4,25,4,1,3,15,106,76,2,0,2,0,0,0,4,21,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,4,0,0,16,14,2,1,0.009433962264150943
src\main\java\org\apache\commons\math\random\AbstractRandomGenerator.java,1.61538461538462,5,3.93618043412976,4.79161325397077,9,1.44320484917644,21,5.6923076923076925,1,1,0,13,13,13,13,0,13,5,77,58,0,1,0,2,0,2,13,0,0,0,1,1,0,0.0,0.0,1,0,1,1,0,0,3,0,3,1,0.012987012987012988
src\main\java\org\apache\commons\math\random\BitsStreamGenerator.java,1.15384615384615,4,3.84922391239062,4.72548303997499,10,1.16659622216178,15,5.8461538461538485,1,1,0,13,13,13,13,1,12,6,79,61,0,1,0,4,0,4,13,0,0,0,1,1,0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,0.0
src\main\java\org\apache\commons\math\random\CorrelatedRandomVectorGenerator.java,3.5714285714285694,14,3.81366068968818,4.72399523304789,3,4.3705881545081,25,15.714285714285701,5,5,0,7,7,7,7,1,6,9,118,107,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,8,0,8,0,0.0
src\main\java\org\apache\commons\math\random\EmpiricalDistribution.java,0.0,0,4.06148218672077,3.9754180179138303,9,0.0,0,1.0,0,0,0,9,9,9,9,0,9,3,11,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\random\EmpiricalDistributionImpl.java,1.92857142857143,6,5.588781135730572,5.6692653652345095,8,1.4374722712498602,27,9.071428571428571,10,10,0,14,14,14,14,2,12,9,213,156,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,29,0,29,0,0.0
src\main\java\org\apache\commons\math\random\GaussianRandomGenerator.java,1.0,1,2.25,2.0,2,0.0,2,3.0,1,1,0,2,2,2,2,0,2,1,9,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\random\JDKRandomGenerator.java,1.5,2,2.5,2.25,1,0.5,3,5.5,1,1,0,2,2,2,2,0,2,2,14,11,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\random\MersenneTwister.java,2.75,11,3.3832726727387703,4.07307686882782,5,3.2691742076555097,22,11.125,7,6,0,8,8,17,8,1,7,7,101,89,1,0,1,4,4,0,4,9,4,1,0,0,1,0.235897435897436,0.235294117647059,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\random\NormalizedRandomGenerator.java,0.0,0,1.0,0.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\random\RandomAdaptor.java,1.21428571428571,2,3.8332062193464895,3.4013420250198902,11,0.410325903324145,17,3.28571428571429,2,2,1,13,14,14,14,1,13,7,60,33,1,0,1,0,0,0,14,0,0,1,0,0,1,0.155555555555556,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\random\RandomData.java,0.0,0,4.36568901565939,4.302722752862491,12,0.0,0,1.0,0,0,0,12,12,12,12,0,12,20,14,13,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\random\RandomDataImpl.java,3.04347826086957,16,5.22380025370327,6.4169030953375,3,2.9851554597864105,70,13.4347826086957,3,3,0,23,23,23,23,4,19,29,314,234,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,45,0,45,0,0.0
src\main\java\org\apache\commons\math\random\RandomGenerator.java,0.0,0,3.41041725276052,3.2806390622295694,11,0.0,0,1.0,0,0,0,11,11,11,11,0,11,5,13,12,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\random\RandomVectorGenerator.java,0.0,0,1.0,0.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\random\UncorrelatedRandomVectorGenerator.java,1.6666666666666698,2,2.8453509366224403,3.58033339169642,1,0.471404520791032,5,8.66666666666667,3,3,0,3,3,3,3,0,3,5,32,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,0.0
src\main\java\org\apache\commons\math\random\UniformRandomGenerator.java,1.0,1,3.08496250072116,2.28103611255342,2,0.0,2,3.0,3,3,0,2,2,2,2,0,2,1,11,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\random\UnitSphereRandomVectorGenerator.java,2.0,4,2.37095059445467,3.38883125529659,2,1.4142135623731005,6,8.33333333333333,2,2,0,3,3,3,3,0,3,3,30,25,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,1,0,1,0,0.0
src\main\java\org\apache\commons\math\random\ValueServer.java,1.625,7,5.26604074443261,5.674162604977791,17,1.34822414061362,39,5.08333333333333,13,13,0,24,24,24,24,5,19,10,137,96,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,12,0,12,0,0.0
src\main\java\org\apache\commons\math\special\Beta.java,1.42857142857143,3,2.759079570624169,4.2152877995525015,5,0.7284313590846829,10,10.0,1,1,6,1,7,7,7,1,6,22,73,38,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,10,0,10,0,0.0
src\main\java\org\apache\commons\math\special\Erf.java,1.5,2,1.92192809488736,2.46967048737186,1,0.5,3,5.0,0,0,1,1,2,2,2,1,1,1,12,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,0.0
src\main\java\org\apache\commons\math\special\Gamma.java,2.875,7,3.82129633368486,4.4775157763490085,3,1.89983551919633,23,13.875,6,6,7,1,8,8,8,1,7,15,136,78,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,0.0
src\main\java\org\apache\commons\math\stat\Frequency.java,1.7647058823529398,10,4.35580325895464,5.19937504662807,24,1.79965394597392,60,6.205882352941179,2,2,0,34,34,34,34,0,34,31,232,152,0,0,0,0,0,0,34,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,6,0,6,0,0.0
src\main\java\org\apache\commons\math\stat\StatUtils.java,1.15384615384615,3,4.56891355822108,4.46742801715298,24,0.532938710021193,30,4.42307692307692,10,10,25,1,26,26,26,1,25,55,127,82,0,0,0,0,0,0,26,0,0,0,0,0,0,0.0,0.0,0,0,0,13,3,3,34,0,34,0,0.0
src\main\java\org\apache\commons\math\stat\clustering\Cluster.java,1.0,1,3.0957952550009304,3.13686370960732,4,0.0,4,3.25,3,3,0,4,4,4,4,0,4,2,18,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\clustering\Clusterable.java,0.0,0,2.3219280948873595,2.1556390622295702,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\clustering\EuclideanIntegerPoint.java,2.42857142857143,5,3.84410654481454,4.1035393433684,3,1.49829835452879,17,7.857142857142861,2,2,0,7,7,7,7,0,7,4,62,51,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,0.0
src\main\java\org\apache\commons\math\stat\clustering\KMeansPlusPlusClusterer.java,3.4,6,3.37407795359071,5.169876130519951,1,1.85472369909914,17,14.0,1,1,3,2,5,5,5,3,2,11,76,64,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,13,0,13,2,0.02631578947368421
src\main\java\org\apache\commons\math\stat\correlation\Covariance.java,1.42857142857143,4,3.3761097004437297,4.9563342436196915,11,0.903507902905251,20,5.928571428571429,2,2,0,14,14,14,14,5,9,18,87,64,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,22,0,22,0,0.0
src\main\java\org\apache\commons\math\stat\correlation\PearsonsCorrelation.java,2.0,4,3.74269331527533,5.09259052901723,6,1.03774904332554,26,8.46153846153846,2,2,0,13,13,13,13,1,12,11,114,97,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,10,0,0,29,0,29,0,0.0
src\main\java\org\apache\commons\math\stat\correlation\SpearmansCorrelation.java,1.22222222222222,2,3.62757934656562,4.557245674414442,7,0.415739709641549,11,5.0,3,3,0,9,9,9,9,1,8,8,50,34,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,17,0,17,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\AbstractStorelessUnivariateStatistic.java,1.3,3,3.91990257979396,4.26923966863038,5,1.18743420870379,13,4.5,0,0,0,10,10,13,10,0,10,10,54,34,1,4,1,64,2,62,8,3,2,1,13,16,1,0.448148148148148,0.153846153846154,10,0,10,2,0,0,18,8,10,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\AbstractUnivariateStatistic.java,3.2,9,2.9182958340544904,3.48768864041869,3,3.65513337649941,16,13.2,0,0,0,5,5,5,5,2,3,11,69,38,0,5,0,21,0,21,5,0,0,0,3,21,0,0.0,0.0,11,0,11,1,0,0,15,0,15,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\AggregateSummaryStatistics.java,1.58823529411765,8,4.653222046162281,4.9214025750266766,14,1.68239407600883,27,7.17647058823529,3,3,1,16,17,17,17,0,17,4,158,102,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,1,49,0,49,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\DescriptiveStatistics.java,1.3125,5,5.68398948393417,6.0919666346405394,43,0.938887861603646,63,4.85416666666667,17,17,1,47,48,48,48,0,48,26,255,166,0,1,0,17,0,17,48,0,0,0,2,2,0,0.0,0.0,2,0,2,13,4,2,40,0,40,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\MultivariateSummaryStatistics.java,1.36111111111111,4,5.3133477649554415,5.88499458855081,27,0.7130832029440799,49,6.27777777777778,11,11,0,36,36,36,36,5,31,20,243,178,0,1,0,30,0,30,36,0,0,0,1,1,0,0.0,0.0,0,0,0,13,1,1,63,0,63,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\StatisticalMultivariateSummary.java,0.0,0,3.7004397181410895,3.58496250072116,11,0.0,0,1.0,0,0,0,11,11,11,11,0,11,0,13,12,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\StatisticalSummary.java,0.0,0,3.0,2.8073549220576,7,0.0,0,1.0,0,0,0,7,7,7,7,0,7,0,9,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\StatisticalSummaryValues.java,1.2,3,4.384517131793101,4.308472488479451,9,0.6,12,5.5,7,7,0,10,10,10,10,0,10,7,67,45,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,30,0,30,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\StorelessUnivariateStatistic.java,0.0,0,3.50689059560852,3.3927474104487803,7,0.0,0,1.0,0,0,0,7,7,7,7,0,7,5,9,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\SummaryStatistics.java,1.55263157894737,10,5.63922083615898,5.776745341390259,30,1.56772326406384,59,6.92105263157895,19,19,1,37,38,38,38,1,37,13,287,200,0,1,0,34,0,34,38,0,0,0,2,2,0,0.0,0.0,1,0,1,13,9,9,93,0,93,1,0.003484320557491289
src\main\java\org\apache\commons\math\stat\descriptive\SynchronizedDescriptiveStatistics.java,1.0,1,3.90132682755922,4.418174778278651,15,0.0,15,3.53333333333333,18,1,1,14,15,53,15,0,15,8,67,36,1,0,1,10,10,0,5,38,10,1,0,0,1,0.208333333333333,0.188679245283019,1,1,0,1,0,0,19,19,0,0,0.0
src\main\java\org\apache\commons\math\stat\descriptive\SynchronizedMultivariateSummaryStatistics.java,1.0,1,4.32236970848026,5.27986001226711,31,0.0,31,3.25806451612903,12,1,0,31,31,32,31,0,31,11,135,64,1,0,1,30,30,0,1,1,30,1,0,0,1,0.405913978494624,0.9375,0,0,0,3,0,0,42,42,0,0,0.0
