relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
connectors/filenet/interface/src/main/java/org/apache/manifoldcf/crawler/common/filenet/RMILocalClientSocketFactory.java,1.0,1,3.8521687236032798,3.50689059560852,4,0.0,4,4.0,1,1,0,4,4,4,4,0,4,3,20,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
connectors/filenet/interface/src/main/java/org/apache/manifoldcf/crawler/common/filenet/RMILocalSocketFactory.java,1.0,1,4.473779253875232,3.25162916738782,3,0.0,3,4.33333333333333,2,2,0,3,3,3,3,0,3,2,57,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,2,0,2,0,0.0,NON
framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/connectors/BaseRepositoryConnector.java,1.33333333333333,7,4.77121056701395,5.1504555057574,21,1.21335164821342,32,6.79166666666667,4,1,0,24,24,45,24,0,24,69,167,70,1,1,1,88,0,88,24,21,0,1,11,11,1,0.16,0.0,61,0,61,10,1,1,0,0,0,0,0.0,NON
connectors/documentum/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/DCTM/DCTM.java,12.235294117647099,71,7.040145915457469,7.06431597110671,9,15.1270284464391,416,80.2647058823529,27,23,2,32,34,65,34,8,26,115,3371,1686,2,0,2,14,14,0,20,31,14,2,0,0,1,0.5058201058201061,0.430769230769231,7,7,0,38,20,1,912,18,894,1,0.0002966478789676654,NON
connectors/documentum/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/DCTM/MatchMap.java,4.28571428571429,21,5.2328084212028205,5.8404501932868005,8,5.74988908499946,60,19.7142857142857,4,4,2,12,14,14,14,2,12,20,434,291,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,10,0,10,0,0.0,NON
connectors/cmis/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/cmis/CmisAuthorityConnector.java,2.4,6,5.1918682000459295,6.1399381574593095,5,1.68522995463527,24,18.3,26,22,0,10,10,28,10,1,9,19,259,139,2,0,2,7,7,0,3,18,7,2,0,0,1,0.4028571428571429,0.5,1,1,0,16,19,5,71,3,68,0,0.0,NON
connectors/cmis/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/cmis/CmisRepositoryConnector.java,5.30434782608696,19,5.95647695474342,6.989423207546951,7,4.7496890754869,122,26.5217391304348,30,26,0,23,23,53,23,3,20,54,744,462,2,0,2,15,15,0,8,30,15,2,0,0,1,0.530864197530864,0.566037735849057,4,4,0,20,24,5,174,3,171,1,0.0013440860215053765,NON
connectors/cmis/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/cmis/MatchMap.java,4.28571428571429,21,5.2328084212028205,5.8404501932868005,8,5.74988908499946,60,19.7142857142857,4,4,2,12,14,14,14,2,12,20,434,291,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,10,0,10,0,0.0,NON
connectors/filenet/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/filenet/DocClassSpec.java,1.6666666666666698,7,4.02651158749432,5.490252938942809,9,1.6499158227686102,20,7.66666666666667,4,4,0,12,12,12,12,0,12,10,123,74,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,25,0,25,0,0.0,NON
connectors/filenet/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/filenet/FilenetConnector.java,10.340909090909099,61,6.11857581853479,7.37562943756799,13,12.4443181299342,455,67.7727272727273,46,42,8,36,44,75,44,18,26,131,3339,1684,2,0,2,14,14,0,30,31,14,2,0,0,1,0.5092336576207539,0.3733333333333329,7,7,0,41,39,1,983,64,919,1,0.0002994908655286014,NON
connectors/filesystem/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/filesystem/FileConnector.java,4.523809523809518,18,5.78839102838007,6.54814411425589,12,5.0106462620822505,95,35.4761904761905,8,4,5,16,21,53,21,6,15,59,818,358,2,0,2,13,13,0,8,32,13,2,0,0,1,0.524596391263058,0.490566037735849,1,1,0,20,4,1,160,0,160,1,0.0012224938875305623,NON
connectors/jdbc/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/jdbc/IDynamicResultSet.java,0.0,0,2.58496250072116,2.23592635062903,2,0.0,0,2.0,1,1,0,2,2,2,2,0,2,0,8,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
connectors/jdbc/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/jdbc/JDBCConnection.java,5.18181818181818,25,5.85443095363277,6.30569489274891,1,5.24522608609151,114,24.7727272727273,6,6,18,4,22,22,22,18,4,67,1117,564,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,15,6,1,98,0,98,1,0.0008952551477170994,NON
connectors/jdbc/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/jdbc/JDBCConnectionFactory.java,6.66666666666667,17,4.20245543577077,5.267336828496241,1,7.318166133366718,20,33.6666666666667,3,3,2,1,3,3,3,1,2,13,125,59,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,3,29,0,29,0,0.0,NON
connectors/jdbc/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/jdbc/JDBCConnector.java,5.32258064516129,23,6.15119234954222,7.18592546285383,12,5.41436021761362,165,38.8064516129032,15,11,9,22,31,62,31,12,19,81,1308,621,2,0,2,14,14,0,17,31,14,2,0,0,1,0.504056437389771,0.4516129032258061,4,4,0,28,11,3,313,23,290,0,0.0,NON
connectors/jdbc/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/jdbc/JDBCConstants.java,0.0,0,3.24929439735596,0.0,0,0.0,0,0.0,20,20,0,0,0,0,0,0,0,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,20,1,0,0,0,0,0.0,NON
connectors/livelink/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/livelink/GetConnectionInfo.java,3.0,5,2.5503407095463904,5.160517495010732,1,1.63299316185545,9,15.666666666666698,1,1,2,1,3,3,3,2,1,3,51,34,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,12,0,12,0,0.0,NON
connectors/livelink/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/livelink/LLSERVER.java,2.1,10,3.9252406873541497,4.2408811013398795,7,2.66270539113887,21,7.7,7,7,0,10,10,10,10,1,9,4,87,55,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,3,0,0,0,0,0.0,NON
connectors/livelink/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/livelink/LiveLinkParameters.java,0.0,0,3.2158990712871702,0.0,0,0.0,0,0.0,19,19,0,0,0,0,0,0,0,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,19,1,0,0,0,0,0.0,NON
connectors/livelink/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/livelink/LivelinkAuthority.java,4.8125,20,5.67331130549755,6.67844169304946,5,4.7856393251058895,77,32.875,21,17,1,15,16,32,16,4,12,31,606,283,2,0,2,9,9,0,7,16,9,2,0,0,1,0.425555555555556,0.5625,2,2,0,23,12,6,154,7,147,0,0.0,NON
connectors/livelink/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/livelink/LivelinkConnector.java,11.3448275862069,79,7.404958979611878,7.66669164507168,17,15.972553748419099,658,71.70689655172409,44,40,11,47,58,89,58,34,24,187,5040,2609,2,0,2,14,14,0,44,31,14,2,0,0,1,0.511463844797178,0.314606741573034,5,5,0,47,31,8,1209,58,1151,1,0.0001984126984126984,NON
connectors/livelink/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/livelink/MatchMap.java,4.28571428571429,21,5.2328084212028205,5.8404501932868005,8,5.74988908499946,60,19.7142857142857,4,4,2,12,14,14,14,2,12,20,434,291,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,10,0,10,0,0.0,NON
connectors/memex/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/memex/MatchMap.java,4.21428571428571,20,5.2328084212028205,5.752662231171732,8,5.544348105807152,59,19.0,4,4,2,12,14,14,14,2,12,19,424,287,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,10,0,10,0,0.0,NON
connectors/memex/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/memex/NameDescription.java,1.0,1,2.3967822215998,2.30689059560852,3,0.0,3,4.33333333333333,3,3,0,3,3,3,3,0,3,2,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/CommonsHTTPSender.java,9.69230769230769,34,6.0350339070313,7.5120490714365395,3,11.261811682267801,126,46.538461538461505,5,5,2,11,13,13,13,10,3,34,721,472,1,0,1,0,0,0,13,0,0,1,0,0,1,0.154761904761905,0.0,0,0,0,5,3,3,40,0,40,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/ConnectionConfig.java,1.0,1,4.01738342311909,4.1314471074134795,9,0.0,9,4.77777777777778,8,8,0,9,9,9,9,0,9,8,54,33,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,8,4,0,0,0,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/MatchMap.java,4.21428571428571,20,5.2328084212028205,5.752662231171732,8,5.544348105807152,59,19.0,4,4,2,12,14,14,14,2,12,19,424,287,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,10,0,10,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/MeridioAuthority.java,10.5714285714286,36,5.427055658800911,6.933263662881041,6,12.1755861443786,148,70.14285714285711,27,23,0,14,14,32,14,2,12,33,1101,520,2,0,2,7,7,0,7,18,7,2,0,0,1,0.383015873015873,0.4375,4,4,0,23,19,6,334,7,327,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/MeridioClassContents.java,0.0,0,2.8073549220576,0.0,0,0.0,0,0.0,5,5,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/MeridioConnector.java,19.3333333333333,85,6.48282245789024,7.78410440964288,7,22.237772337141102,522,135.62962962963002,17,13,2,25,27,62,27,6,21,110,3946,1958,2,0,2,10,10,0,17,35,10,2,0,0,1,0.517283950617284,0.32258064516129,7,7,0,34,11,4,1042,58,984,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/MeridioSecureSocketFactory.java,1.42857142857143,3,3.90689059560852,4.56726123166806,5,0.7284313590846829,10,10.0,2,2,0,7,7,7,7,0,7,17,75,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/meridiowrapper/DMSearchResults.java,0.0,0,2.3219280948873595,0.0,0,0.0,0,0.0,3,3,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/meridiowrapper/MeridioDataSetException.java,1.0,1,2.46967048737186,2.25656476213095,3,0.0,3,4.0,0,0,0,3,3,3,3,0,3,4,15,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/meridiowrapper/MeridioWrapper.java,7.257142857142861,21,5.639039216271431,7.19330473501158,6,4.64353841155555,254,39.0,18,18,0,35,35,35,35,4,31,137,1386,806,0,1,0,0,0,0,35,0,0,0,1,1,0,0.0,0.0,0,0,0,3,14,10,86,0,86,0,0.0,NON
connectors/meridio/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/meridio/meridiowrapper/MeridioWrapperException.java,1.0,1,2.46967048737186,2.25656476213095,3,0.0,3,4.0,0,0,0,3,3,3,3,0,3,4,15,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/DataCache.java,4.16666666666667,15,3.7624863949190597,5.30998440224942,1,4.87909372276815,25,24.1666666666667,2,2,0,6,6,6,6,0,6,20,168,83,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,44,0,44,0,0.0,NON
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/GetSeedList.java,3.0,5,2.23592635062903,5.07799738248608,1,2.0,6,18.5,1,1,1,1,2,2,2,1,1,2,41,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,11,1,1,10,0,10,0,0.0,NON
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/IThrottledConnection.java,0.0,0,4.5608047169803,4.0066874842578795,7,0.0,0,2.28571428571429,11,11,0,7,7,7,7,0,7,15,30,19,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/RSSConnector.java,13.78125,69,7.21161287044288,7.547516512235807,9,18.362213876259602,441,93.15625,48,44,5,27,32,61,32,11,21,90,4820,2594,2,0,2,16,16,0,16,29,16,2,0,0,1,0.4735021786492371,0.524590163934426,4,4,0,34,30,6,1028,163,865,1,0.0002074688796680498,NON
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/Robots.java,3.25,12,6.472585939323079,5.59913962760772,3,3.4186985827943395,26,14.125,7,7,3,5,8,8,8,3,5,24,574,319,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,5,5,3,23,0,23,0,0.0,NON
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/SetSeedList.java,4.5,8,2.23592635062903,5.44920812657436,1,3.5,9,31.5,1,1,1,1,2,2,2,1,1,2,67,39,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,11,1,1,19,0,19,0,0.0,NON
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/ThrottledFetcher.java,1.7142857142857095,3,7.4362275363139805,4.996295242744121,4,0.880630571852711,12,9.428571428571429,12,12,2,5,7,7,7,2,5,8,909,493,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,8,5,14,0,14,1,0.0011001100110011,NON
connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/WebURL.java,1.5,4,3.5582991984820898,4.2805609875339705,8,0.8660254037844392,18,5.83333333333333,2,2,0,12,12,12,12,0,12,10,75,46,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
connectors/jcifs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharedrive/GetConnectionInfo.java,3.0,5,2.5503407095463904,5.160517495010732,1,1.63299316185545,9,15.666666666666698,1,1,2,1,3,3,3,2,1,3,51,34,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,12,0,12,0,0.0,NON
connectors/jcifs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharedrive/MatchMap.java,4.28571428571429,21,5.2328084212028205,5.8404501932868005,8,5.74988908499946,60,19.7142857142857,4,4,2,12,14,14,14,2,12,20,434,291,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,10,0,10,0,0.0,NON
connectors/jcifs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharedrive/SharedDriveConnector.java,11.448979591836698,71,6.58574552833919,7.32814843215342,10,15.3597156974244,561,74.1224489795918,36,32,21,28,49,83,49,28,21,172,3838,1911,2,0,2,11,11,0,38,34,11,2,0,0,1,0.47982387982388,0.265060240963855,6,6,0,30,32,2,1033,79,954,0,0.0,NON
connectors/jcifs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharedrive/SharedDriveHelpers.java,2.125,6,3.4312572328597097,4.8240522178774405,4,1.61535599791501,17,13.5,3,3,0,8,8,8,8,1,7,16,114,54,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,4,0,4,0,0.0,NON
connectors/jcifs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharedrive/SharedDriveParameters.java,0.0,0,2.40400975732486,0.0,0,0.0,0,0.0,5,5,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,1,0,0,0,0,0.0,NON
connectors/sharepoint/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharepoint/CommonsHTTPSender.java,9.76923076923077,34,6.01572668491213,7.50309436421297,3,11.260235317624801,127,46.0,5,5,2,11,13,13,13,10,3,34,722,467,1,0,1,0,0,0,13,0,0,1,0,0,1,0.154761904761905,0.0,0,0,0,4,3,3,14,0,14,0,0.0,NON
connectors/sharepoint/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharepoint/MatchMap.java,4.28571428571429,21,5.2328084212028205,5.8404501932868005,8,5.74988908499946,60,19.7142857142857,4,4,2,12,14,14,14,2,12,20,434,291,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,3,10,0,10,0,0.0,NON
connectors/sharepoint/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharepoint/NameValue.java,1.0,1,2.3967822215998,2.30689059560852,3,0.0,3,4.33333333333333,3,3,0,3,3,3,3,0,3,2,19,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
connectors/sharepoint/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharepoint/SPSProxyHelper.java,21.0,36,5.60641035345863,6.7435828940195295,0,11.569664768572302,294,99.2142857142857,11,11,0,14,14,14,14,3,11,77,1626,1099,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,13,11,4,618,0,618,1,0.0006150061500615006,NON
connectors/sharepoint/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharepoint/SharePointRepository.java,15.1315789473684,115,6.82777143329465,7.441937690551961,12,24.944328595612106,575,105.105263157895,28,24,10,28,38,69,38,11,27,121,4315,1995,2,0,2,14,14,0,24,31,14,2,0,0,1,0.507513227513228,0.405797101449275,5,5,0,34,21,6,1160,36,1124,1,0.0002317497103128621,NON
connectors/sharepoint/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/sharepoint/VersionsHeader.java,1.8,5,4.92962605563907,5.152675675062111,8,1.6,18,7.0,5,5,3,7,10,10,10,0,10,11,86,56,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/AuthenticationCredentials.java,0.0,0,2.8073549220576,2.0,2,0.0,0,1.0,1,1,0,2,2,2,2,0,2,1,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/BasicParseState.java,9.5,63,5.04500913314432,5.228199468007981,5,20.2669681995112,76,44.125,24,24,3,5,8,8,8,5,3,8,387,245,0,4,0,2,0,2,8,0,0,0,1,4,0,0.0,0.0,0,0,0,2,7,3,2,0,2,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/CookieManager.java,4.454545454545452,19,5.96100199109352,6.24138334436455,4,5.348978430311151,49,25.181818181818198,24,21,5,6,11,49,11,6,5,16,410,279,1,0,1,0,0,0,11,38,0,1,0,0,1,0.152777777777778,0.0,0,0,0,16,20,2,187,37,150,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/CookieSet.java,1.0,1,2.66353275480426,2.49969814318441,3,0.0,3,4.0,1,1,0,3,3,3,3,0,3,2,16,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/CredentialsDescription.java,10.0,20,6.002873380223299,6.0809572056756,0,7.07106781186548,30,54.0,2,2,0,3,3,3,3,0,3,8,501,301,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,15,2,2,97,0,97,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/DNSManager.java,2.57142857142857,6,5.61666747922462,5.88661883778096,3,1.76126114370542,18,18.0,10,7,1,6,7,45,7,2,5,12,256,156,1,0,1,0,0,0,7,38,0,1,0,0,1,0.145833333333333,0.0,0,0,0,15,6,2,90,37,53,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/DataCache.java,4.375,21,3.96807793569932,5.432399732047808,1,6.303520841561482,35,24.25,2,2,0,8,8,8,8,0,8,26,229,115,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,50,0,50,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/FormData.java,0.0,0,3.12192809488736,2.3219280948873595,3,0.0,0,1.0,3,3,0,3,3,3,3,0,3,0,9,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/FormDataAccumulator.java,5.66666666666667,19,4.5371361782110196,5.04177157152562,4,6.992058987801008,34,21.5,6,6,0,6,6,6,6,0,6,4,177,115,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,49,0,49,1,0.005649717514124294,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/FormDataElement.java,0.0,0,2.12808527889139,1.5,2,0.0,0,1.0,1,1,0,2,2,2,2,0,2,0,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/FormItem.java,1.0,1,3.45404079673468,3.2971462117422004,7,0.0,7,4.42857142857143,4,4,0,7,7,7,7,0,7,6,38,22,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/FormParseState.java,7.0,14,3.9148663038831,4.68495083284847,1,5.35412613473634,21,33.0,36,7,0,3,3,14,3,2,1,4,109,67,4,0,4,4,4,0,1,11,2,4,0,0,1,0.18461538461538501,0.5714285714285711,0,0,0,2,2,1,11,7,4,1,0.009174311926605505,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IDiscoveredLinkHandler.java,0.0,0,2.0,2.0,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,1,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IHTMLHandler.java,0.0,0,3.6412498004554803,3.25230570066404,7,0.0,0,2.0,0,0,0,7,7,7,7,0,7,6,17,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IMetaTagHandler.java,0.0,0,2.0,2.0,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,1,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IRedirectionHandler.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IThrottledConnection.java,0.0,0,4.713047779612549,4.42557016751941,10,0.0,0,2.1,8,8,0,10,10,10,10,0,10,13,32,19,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/IXMLHandler.java,0.0,0,2.3219280948873595,2.0,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,1,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/LinkParseState.java,5.0,9,3.08496250072116,3.71461344386621,1,4.0,10,17.0,29,1,0,2,2,13,2,1,1,3,38,23,3,1,3,3,2,1,1,11,1,3,1,1,1,0.152777777777778,0.23076923076923106,0,0,0,2,0,0,5,5,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/LoginCookies.java,0.0,0,2.8073549220576,2.0,2,0.0,0,1.0,1,1,0,2,2,2,2,0,2,1,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/LoginParameters.java,0.0,0,3.25,2.93120894891032,6,0.0,0,1.0,1,1,0,6,6,6,6,0,6,2,10,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
connectors/webcrawler/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/webcrawler/MetaParseState.java,1.5,2,3.08496250072116,3.22109725005796,1,0.5,3,7.0,28,1,0,2,2,12,2,1,1,3,18,9,2,2,2,3,1,2,1,10,1,2,1,2,1,0.141414141414141,0.166666666666667,0,0,0,2,0,0,4,4,0,0,0.0,NON
