relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\SnapshotsPolicy.java,1.0,1,2.9182958340544904,2.73215889136457,5,0.0,5,4.0,7,0,0,5,5,8,5,2,3,0,25,11,1,0,1,2,2,0,3,3,2,1,0,0,1,0.258333333333333,0.25,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\urlcache\DefaultUrlFailureCache.java,1.33333333333333,2,2.93120894891032,2.9540036423298504,2,0.471404520791032,4,5.66666666666667,1,1,0,3,3,3,3,0,3,3,22,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-policies\src\main\java\org\apache\maven\archiva\policies\urlcache\UrlFailureCache.java,0.0,0,2.23592635062903,1.91829583405449,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,2,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\maven\archiva\proxy\DefaultRepositoryProxyConnectors.java,4.64,18,5.74577103229502,7.16144341026933,5,3.95858560599616,116,29.92,12,12,0,25,25,25,25,17,8,97,765,383,0,1,0,0,0,0,25,0,0,0,1,1,0,0.0,0.0,1,0,1,27,8,4,92,0,92,0,0.0
archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\maven\archiva\proxy\NotFoundException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,4,2,0,2,3,12,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\maven\archiva\proxy\NotModifiedException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,4,2,0,2,3,12,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\maven\archiva\proxy\ProxyConnector.java,1.05555555555556,2,4.4916876745425975,4.92500349705776,17,0.2290614236454261,19,4.72222222222222,8,8,0,18,18,18,18,0,18,10,98,56,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\maven\archiva\proxy\ProxyConnectorOrderComparator.java,3.5,6,2.7192945256669803,2.51533418302058,1,2.5,7,14.0,1,1,1,1,2,2,2,0,2,2,33,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,6,0,6,0,0.0
archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\maven\archiva\proxy\ProxyException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,2,2,0,2,3,12,5,1,1,1,0,0,0,2,0,0,1,2,2,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\maven\archiva\proxy\RepositoryProxyConnectors.java,0.0,0,3.7043494289560495,3.7043494289560495,5,0.0,0,1.2,0,0,0,5,5,5,5,0,5,8,9,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\maven\archiva\proxy\WagonFactory.java,0.0,0,2.3219280948873595,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-reporting\archiva-report-manager\src\main\java\org\apache\maven\archiva\reporting\ArchivaReportException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,2,2,0,2,3,12,5,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-reporting\archiva-report-manager\src\main\java\org\apache\maven\archiva\reporting\DataLimits.java,1.0,1,3.61687460595622,3.25162916738782,8,0.0,8,4.0,4,4,0,8,8,8,8,0,8,4,39,21,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-reporting\archiva-report-manager\src\main\java\org\apache\maven\archiva\reporting\DefaultReportingManager.java,1.0,1,2.9852281360342503,2.9182958340544904,2,0.0,2,4.0,1,1,0,2,2,2,2,0,2,1,13,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
archiva-modules\archiva-reporting\archiva-report-manager\src\main\java\org\apache\maven\archiva\reporting\DynamicReportSource.java,0.0,0,3.20281953111478,3.09306920777189,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,1,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
archiva-modules\archiva-reporting\archiva-report-manager\src\main\java\org\apache\maven\archiva\reporting\ReportingException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.75,0,0,0,4,4,4,4,0,4,4,19,8,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-reporting\archiva-report-manager\src\main\java\org\apache\maven\archiva\reporting\ReportingManager.java,0.0,0,2.72548055699787,2.5,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,1,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
archiva-modules\archiva-reporting\archiva-report-manager\src\main\java\org\apache\maven\archiva\reporting\RepositoryProblemMonitor.java,0.0,0,2.0,1.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-reporting\archiva-report-manager\src\main\java\org\apache\maven\archiva\reporting\RepositoryStatistics.java,1.0,1,5.7277076468565085,5.485926350629032,36,0.0,36,4.0,18,18,0,36,36,36,36,0,36,18,165,91,0,0,0,0,0,0,36,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
archiva-modules\archiva-reporting\archiva-report-manager\src\main\java\org\apache\maven\archiva\reporting\RepositoryStatisticsReportGenerator.java,0.0,0,4.04413265594809,3.68556720202412,2,0.0,0,2.0,9,9,0,2,2,2,2,0,2,10,16,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,9,1,0,0,0,0,0.0
archiva-modules\archiva-reporting\archiva-report-manager\src\main\java\org\apache\maven\archiva\reporting\SimpleRepositoryStatisticsReportGenerator.java,2.25,3,3.7043494289560495,5.4200072222383895,1,0.82915619758885,9,21.0,2,2,0,4,4,4,4,1,3,17,90,50,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,71,0,71,0,0.0
archiva-modules\archiva-reporting\archiva-artifact-reports\src\main\java\org\apache\maven\archiva\reporting\artifact\CorruptArtifactReport.java,1.0,1,3.7544418457133504,3.9861879650463,4,0.0,4,4.5,4,4,0,4,4,4,4,0,4,1,26,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,1,2,0,2,0,0.0
archiva-modules\archiva-reporting\archiva-artifact-reports\src\main\java\org\apache\maven\archiva\reporting\artifact\DuplicateArtifactReport.java,1.0,1,3.7544418457133504,3.9861879650463,4,0.0,4,4.5,4,4,0,4,4,4,4,0,4,1,26,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,1,2,0,2,0,0.0
archiva-modules\archiva-reporting\archiva-artifact-reports\src\main\java\org\apache\maven\archiva\reporting\artifact\DuplicateArtifactsConsumer.java,1.75,8,5.05323591312729,5.84177194364251,9,1.92028643696715,21,9.41666666666667,9,8,0,12,12,19,12,2,10,12,126,68,1,0,1,0,0,0,12,7,0,1,0,0,1,0.153846153846154,0.0,0,0,0,15,6,5,27,0,27,0,0.0
archiva-modules\archiva-reporting\archiva-artifact-reports\src\main\java\org\apache\maven\archiva\reporting\artifact\LocationArtifactsConsumer.java,1.73684210526316,5,5.4712058248382105,6.287211306590941,12,1.16266958075655,33,9.42105263157895,10,9,0,19,19,26,19,9,10,22,194,100,1,0,1,0,0,0,19,7,0,1,0,0,1,0.158333333333333,0.0,0,0,0,12,7,6,27,0,27,0,0.0
archiva-modules\archiva-reporting\archiva-artifact-reports\src\main\java\org\apache\maven\archiva\reporting\artifact\LocationArtifactsReport.java,1.0,1,3.7544418457133504,3.9861879650463,4,0.0,4,4.5,4,4,0,4,4,4,4,0,4,1,26,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,1,2,0,2,0,0.0
archiva-modules\archiva-reporting\archiva-artifact-reports\src\main\java\org\apache\maven\archiva\reporting\artifact\OldArtifactReport.java,1.0,1,3.57243125132212,3.84385618977472,3,0.0,3,4.66666666666667,3,3,0,3,3,3,3,0,3,1,21,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,4,0,4,0,0.0
archiva-modules\archiva-reporting\archiva-artifact-reports\src\main\java\org\apache\maven\archiva\reporting\artifact\OldSnapshotArtifactReport.java,1.0,1,3.57243125132212,3.84385618977472,3,0.0,3,4.66666666666667,3,3,0,3,3,3,3,0,3,1,21,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,4,0,4,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\ContentNotFoundException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,4.0,0,0,0,4,4,8,4,0,4,4,20,9,2,0,2,0,0,0,4,4,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,0,0,0,8,8,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\ManagedRepositoryContent.java,0.0,0,4.04683736903411,4.152004747521652,18,0.0,0,1.27777777777778,0,0,0,18,18,18,18,0,18,15,26,19,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\RemoteRepositoryContent.java,0.0,0,3.7544418457133504,3.7544418457133504,7,0.0,0,1.14285714285714,0,0,0,7,7,7,7,0,7,4,11,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\RepositoryContentFactory.java,2.375,5,4.65239127762987,5.13757249244705,4,1.57619002661481,19,13.875,4,4,0,8,8,8,8,1,7,13,119,55,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,2,14,0,14,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\RepositoryException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,4.0,0,0,0,4,4,4,4,0,4,4,20,9,1,1,1,0,0,0,4,0,0,1,3,3,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\RepositoryNotFoundException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.75,0,0,0,4,4,8,4,0,4,4,19,8,2,0,2,0,0,0,4,4,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,0,0,0,7,7,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\audit\AuditEvent.java,1.0,1,3.973183926827952,3.68230464075904,14,0.0,14,4.142857142857141,37,37,0,14,14,14,14,0,14,14,98,68,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,0,37,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\audit\AuditListener.java,0.0,0,2.0,1.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\audit\AuditLog.java,1.5,2,3.70281953111478,3.62309619320402,1,0.5,3,7.0,3,3,0,2,2,2,2,1,1,2,21,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,5,0,5,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\audit\Auditable.java,0.0,0,2.5,2.23592635062903,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,2,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\connector\RepositoryConnector.java,0.0,0,3.52164063634332,3.3927474104487803,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,1,9,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\AbstractDefaultRepositoryContent.java,1.85714285714286,4,4.202699061555332,4.52101639570023,3,0.9897433186107868,13,10.0,6,6,0,7,7,7,7,2,5,12,79,47,0,1,0,2,0,2,7,0,0,0,2,2,0,0.0,0.0,0,0,0,6,2,2,14,0,14,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\AbstractLegacyRepositoryContent.java,1.8333333333333304,3,3.92594581348774,4.5293001763219,2,0.6871842709362769,11,8.66666666666667,3,3,0,6,6,6,6,2,4,11,68,38,0,1,0,2,0,2,6,0,0,0,2,2,0,0.0,0.0,0,0,0,4,2,2,7,0,7,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\ArtifactClassifierMapping.java,2.0,2,2.5703326197105696,2.41308843642576,0,0.0,2,8.0,1,1,1,0,1,1,1,0,1,1,19,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\ArtifactExtensionMapping.java,2.0,4,3.42133622655169,3.4532231490673304,3,1.15470053837925,12,8.16666666666667,5,5,6,0,6,6,6,1,5,10,73,43,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,3,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\DefaultPathParser.java,19.0,19,2.75,5.22244178152211,0,0.0,19,113.0,1,1,0,1,1,1,1,0,1,2,117,60,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,46,0,46,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\FilenameParser.java,3.2,8,3.92516177044378,4.99952806240541,3,2.2715633383201097,32,15.9,8,8,0,10,10,10,10,10,0,2,171,97,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,3,6,0,6,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\LegacyPathParser.java,16.0,16,3.12192809488736,5.34352672676444,0,0.0,16,108.0,2,2,0,1,1,1,1,0,1,1,114,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,30,0,30,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\ManagedDefaultRepositoryContent.java,3.05882352941176,9,4.4527658426205585,5.62963050778724,8,2.7326046233734,52,16.1176470588235,8,2,0,17,17,21,17,2,15,22,282,141,1,0,1,1,1,0,16,4,1,1,0,0,1,0.2235294117647061,0.0476190476190476,0,0,0,5,1,1,38,16,22,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\ManagedLegacyRepositoryContent.java,2.91304347826087,6,4.70040655131046,5.66495744510513,11,2.28250517363595,67,13.6086956521739,5,2,0,23,23,26,23,6,17,34,321,158,1,0,1,1,1,0,22,3,1,1,0,0,1,0.242753623188406,0.0384615384615385,0,0,0,5,1,1,32,8,24,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\PathParser.java,0.0,0,2.3219280948873595,2.3219280948873595,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,1,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\RemoteDefaultRepositoryContent.java,1.16666666666667,2,3.96900162987599,3.94504118164052,5,0.37267799624996506,7,5.0,7,1,0,6,6,10,6,0,6,3,37,17,1,0,1,1,1,0,5,4,1,1,0,0,1,0.20555555555555605,0.1,0,0,0,2,0,0,10,6,4,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\RemoteLegacyRepositoryContent.java,1.16666666666667,2,3.96900162987599,3.95749456437641,5,0.37267799624996506,7,5.0,4,1,0,6,6,9,6,0,6,3,37,17,1,0,1,1,1,0,5,3,1,1,0,0,1,0.222222222222222,0.111111111111111,0,0,0,2,0,0,10,6,4,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\content\RepositoryRequest.java,3.71428571428571,7,3.5733911107999,4.565275856295711,1,2.1189138534559,26,18.0,2,2,0,7,7,7,7,0,7,8,131,67,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,10,0,10,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\events\RepositoryListener.java,0.0,0,2.58496250072116,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\events\RepositoryListenerFactoryBean.java,1.0,1,3.64022392894185,3.61436944588676,4,0.0,4,4.5,1,1,0,4,4,4,4,0,4,1,24,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\layout\LayoutException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,4,2,0,2,3,11,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\metadata\MetadataTools.java,3.35714285714286,8,5.5669043744994005,7.127869040922611,8,2.1911230928825702,94,19.9642857142857,11,11,0,28,28,28,28,10,18,52,574,340,0,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0.0,0,0,0,16,7,7,88,0,88,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\metadata\RepositoryMetadataException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,4.0,0,0,0,4,4,8,4,0,4,4,19,9,2,0,2,0,0,0,4,4,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,0,0,0,8,8,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\metadata\RepositoryMetadataMerge.java,3.09090909090909,5,4.28602990402802,5.77601050633629,1,1.31110955471418,34,15.0,0,0,11,0,11,11,11,10,1,19,168,93,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,10,0,10,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\metadata\RepositoryMetadataReader.java,5.0,5,2.3219280948873595,5.02185005713007,0,0.0,5,45.0,0,0,1,0,1,1,1,0,1,2,48,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,26,0,26,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\metadata\RepositoryMetadataWriter.java,4.33333333333333,8,3.72548055699787,5.61448016232282,0,2.6246692913372702,13,30.0,0,0,3,0,3,3,3,1,2,9,93,51,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,9,0,9,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\ProjectModelException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,4.0,0,0,0,2,2,4,2,0,2,3,11,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\ProjectModelFilter.java,0.0,0,2.25162916738782,1.92192809488736,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\ProjectModelMerge.java,3.15384615384615,6,5.275379775766389,6.72538256097986,4,1.58580985600679,82,18.692307692307697,0,0,26,0,26,26,26,24,2,44,490,309,0,0,0,0,0,0,26,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,34,0,34,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\ProjectModelMonitor.java,0.0,0,2.75,2.52164063634332,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\ProjectModelReader.java,0.0,0,2.3219280948873595,2.3219280948873595,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,1,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\ProjectModelResolver.java,0.0,0,2.3219280948873595,2.3219280948873595,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,1,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\ProjectModelResolverFactory.java,1.6666666666666698,3,4.702564514219129,5.36461891078967,3,0.7453559924999301,10,9.5,4,4,0,6,6,6,6,2,4,8,65,32,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,11,3,3,14,0,14,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\ProjectModelWriter.java,0.0,0,2.9139770731827497,3.09306920777189,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,4,7,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\filters\EffectiveProjectModelFilter.java,2.22222222222222,5,4.435755433941631,5.709560376025539,5,1.5475986974649,20,17.3333333333333,3,3,2,7,9,9,9,8,1,9,163,98,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,14,0,14,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\filters\ProjectModelExpressionFilter.java,2.63157894736842,5,4.94015441962578,6.370892855535097,2,0.929659038560826,50,16.5263157894737,1,1,0,19,19,19,19,18,1,38,320,204,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,5,0,5,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\readers\ProjectModel300Reader.java,2.3333333333333304,5,4.66659184663809,6.45026275206742,6,1.3984117975602002,35,16.733333333333302,0,0,0,15,15,15,15,14,1,21,260,173,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,25,0,25,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\readers\ProjectModel400Reader.java,2.16,6,4.88198318337466,6.68906917650438,9,1.28623481526508,54,14.96,0,0,0,25,25,25,25,24,1,34,378,249,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,42,0,42,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\resolvers\FalseProjectResolver.java,1.0,1,2.58496250072116,2.25162916738782,1,0.0,1,5.0,0,0,0,1,1,1,1,0,1,1,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\resolvers\FilesystemBasedResolver.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\resolvers\ManagedRepositoryProjectResolver.java,2.5,4,3.375,4.88378114808407,1,1.5,5,18.5,2,2,0,2,2,2,2,0,2,5,43,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,0,0,23,0,23,0,0.0
archiva-modules\archiva-base\archiva-repository-layer\src\main\java\org\apache\maven\archiva\repository\project\resolvers\NopProjectResolver.java,1.0,1,2.73215889136457,3.64998449503736,2,0.0,2,7.5,1,1,1,1,2,2,2,0,2,1,20,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
