"name_id","AvgWMC","CCMax","CDE","CIE","NTM","SDMC","WMC","AvgSLOC","NA.","NAIMP","NCM","NIM","NLM","NM","NMIMP","NMNpub","Nmpub","NumPara","loc","stms","AID","CLD","DIT","DP","DPA","DPD","NMA","NMI","NMO","NOA","NOC","NOD","NOP","PII","SIX","SP","SPA","SPD","CBO","DAC","DACquote","ICP","IHICP","MPC","MPCNew","NIHICP","RFC","bug"
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\MapFnRunnersTest.java",1,1,4.106949133,5.703471301,4,0,6,30.5,2,2,0,4,4,4,4,0,4,2,134,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14,2,2,92,0,39,192,92,123,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\PrecombineGroupingTable.java",1.545454545,5,6.439791341,6.024572639,8,1.157083824,17,13,12,12,3,8,11,11,11,3,8,26,369,212,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,17,1,1,40,0,18,58,40,26,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\PrecombineGroupingTableTest.java",3.666666667,7,5.151600917,5.294374621,2,2.134374746,22,26.5,0,0,1,5,6,6,6,1,5,2,208,159,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,0,77,0,19,215,77,15,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\SplittableProcessElementsRunner.java",1.571428571,3,5.275684636,6.615180164,5,0.903507903,13,22,9,9,0,7,7,7,7,2,5,13,198,77,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,20,8,8,59,0,27,143,59,81,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\WindowMappingFnRunner.java",1,1,4.509385232,4.465311532,1,0,2,10,1,1,1,0,1,1,1,0,1,2,23,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,1,2,0,1,4,2,4,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\WindowMappingFnRunnerTest.java",1,1,2,5.295814859,1,0,1,20,0,0,0,1,1,1,1,0,1,0,23,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,19,0,9,27,19,18,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\WindowMergingFnRunner.java",1,2,4.867209297,4.435762757,2,0.816496581,3,5.666666667,1,1,2,1,3,3,3,0,3,4,73,38,0,1,0,2,0,2,3,0,0,0,2,2,0,0,0,0,0,0,9,1,1,6,0,3,43,6,19,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\WindowMergingFnRunnerTest.java",1,1,3.251629167,5.314872048,3,0,3,21.33333333,0,0,1,2,3,3,3,1,2,1,68,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,54,0,26,89,54,39,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\control\AddHarnessIdInterceptor.java",1,1,3.238901257,3.410417253,2,0,2,3.5,1,1,1,1,2,2,2,1,1,1,10,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\control\BeamFnControlClient.java",1.5,3,5.264025001,5.642541863,4,0.763762616,11,13.16666667,8,8,0,6,6,6,6,2,4,12,119,55,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,7,7,5,0,2,3,5,9,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\control\BeamFnControlClientTest.java",1.5,2,4.202767963,6.233736749,1,0.5,10,68.5,7,7,0,2,2,2,2,0,2,1,171,66,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,7,3,23,0,10,26,23,17,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\control\ProcessBundleHandler.java",5.25,13,6.358739959,6.790171573,2,4.918078893,24,46.25,12,12,0,4,4,4,4,1,3,22,285,133,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,21,9,7,34,0,19,77,34,57,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\control\ProcessBundleHandlerTest.java",1,1,4.377567157,6.392195036,8,0,13,43.125,5,5,1,7,8,8,8,1,7,0,359,91,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,4,3,56,0,19,512,56,149,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\control\RegisterHandler.java",2,3,4.083616975,5.366004109,2,1,9,9.75,2,2,0,4,4,4,4,1,3,5,43,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\control\RegisterHandlerTest.java",1,1,4.474264333,4.092268512,1,0,2,20,3,3,0,1,1,1,1,0,1,0,65,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,17,0,5,54,17,4,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\data\BeamFnDataGrpcClient.java",1.8,4,4.832923346,5.797035946,3,1.166190379,10,12.4,6,6,1,4,5,5,5,2,3,12,72,34,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,5,5,21,0,10,16,21,18,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\data\BeamFnDataGrpcClientTest.java",1.333333333,2,5.067870864,6.283294749,2,0.471404521,9,54,6,6,0,3,3,3,3,0,3,1,232,92,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,17,6,3,49,0,25,66,49,113,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\data\BeamFnDataInboundObserverTest.java",1.5,2,4.491443356,5.553324001,2,0.5,6,12.25,2,2,0,4,4,4,4,2,2,2,56,36,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,2,2,34,0,14,102,34,16,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\data\ElementCountFnDataReceiver.java",1,1,3.48418372,4.801826932,2,0,2,9,3,3,0,2,2,2,2,0,2,4,24,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,9,0,5,9,9,11,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\data\ElementCountFnDataReceiverTest.java",1.5,2,2.235926351,5.137954758,1,0.5,3,17.5,0,0,0,2,2,2,2,0,2,0,39,32,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,32,0,17,69,32,51,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\data\MultiplexingFnDataReceiver.java",1.666666667,2,2.888154507,3.301673665,1,0.471404521,5,4.666666667,1,1,1,2,3,3,3,1,2,3,18,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\data\MultiplexingFnDataReceiverTest.java",1,1,3.169925001,4.475455635,4,0,8,14,1,1,0,4,4,4,4,0,4,0,63,39,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,0,4,20,8,6,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\data\PCollectionConsumerRegistry.java",1.333333333,2,4.422442136,5.355332287,4,0.471404521,9,9.666666667,5,5,0,6,6,6,6,0,6,7,65,39,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,11,5,5,13,0,5,35,13,29,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\data\PCollectionConsumerRegistryTest.java",1.333333333,2,3.139572262,4.794181272,2,0.471404521,4,19.66666667,1,1,0,3,3,3,3,0,3,0,65,49,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,1,1,55,0,22,182,55,28,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\data\PTransformFunctionRegistry.java",1.5,3,4.10390991,5.127537028,3,0.866025404,7,9.25,5,5,0,4,4,4,4,0,4,5,44,30,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,5,5,7,0,3,23,7,19,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\data\PTransformFunctionRegistryTest.java",2,2,2.235926351,4.325652883,0,0,4,16,0,0,0,2,2,2,2,0,2,0,36,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,31,0,13,118,31,15,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\data\QueueingBeamFnDataClient.java",2.4,6,4.798024826,5.236282396,3,1.959591794,13,12,4,4,0,5,5,5,5,1,4,9,98,58,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,3,3,6,0,5,6,6,8,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\data\QueueingBeamFnDataClientTest.java",3.5,6,5.325164137,6.372294924,1,2.5,20,92.5,8,8,0,2,2,2,2,0,2,3,256,106,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,7,4,32,0,17,44,32,101,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\logging\BeamFnLoggingClient.java",3,5,6.519063748,6.029072435,1,1.632993162,9,18.33333333,14,14,0,3,3,3,3,0,3,3,200,118,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,12,11,6,0,2,18,6,5,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\logging\BeamFnLoggingClientTest.java",1,1,5.146888413,6.081691837,3,0,10,51.66666667,6,6,0,3,3,3,3,0,3,0,193,84,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,6,3,35,0,19,164,35,22,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\state\BagUserState.java",2,4,3.950063756,5.717723963,3,1.264911064,10,15.8,6,6,0,5,5,5,5,0,5,8,87,40,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,4,4,10,0,4,8,10,11,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\state\BagUserStateTest.java",1.2,2,4.02346519,5.077025966,4,0.4,6,16.8,1,1,0,5,5,5,5,2,3,2,90,44,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,1,1,58,0,30,188,58,19,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\state\BeamFnStateGrpcClientCache.java",1,1,5.829350049,4.043801695,3,0,3,5.333333333,5,5,0,3,3,3,3,1,2,5,88,58,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,4,4,2,0,1,5,2,5,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\state\BeamFnStateGrpcClientCacheTest.java",2,3,4.697845823,5.985385505,3,0.9258201,15,16.71428571,10,10,0,7,7,7,7,1,6,7,135,84,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,10,6,23,0,12,28,23,18,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\state\FakeBeamFnStateClient.java",2.5,7,3.50869497,5.832524338,3,2.598076211,10,14,2,2,0,4,4,4,4,1,3,3,61,39,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\state\FnApiStateAccessor.java",1.266666667,4,5.475059116,6.78090929,13,0.77172246,25,21.8,10,10,1,14,15,15,15,3,12,44,352,159,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,25,8,4,17,0,7,15,17,27,1
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\state\LazyCachingIteratorToIterable.java",1.2,2,4.102258413,3.913400746,4,0.4,6,3.2,2,2,0,5,5,5,5,0,5,2,45,28,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,1,1,6,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\state\LazyCachingIteratorToIterableTest.java",1,1,3.022055209,4.675773015,3,0,3,13.33333333,1,1,0,3,3,3,3,0,3,0,46,38,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12,0,6,18,12,4,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\state\MultimapSideInput.java",1.5,2,4.004364185,5.186735932,1,0.5,3,19.5,7,7,0,2,2,2,2,0,2,9,49,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,6,3,10,0,4,8,10,8,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\state\MultimapSideInputTest.java",1.333333333,2,3.521640636,4.772471991,2,0.471404521,4,13.33333333,0,0,0,3,3,3,3,2,1,2,43,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,22,0,8,49,22,13,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\state\SideInputSpec.java",0.2,1,3.263933429,3.767993393,5,0.4,1,2.2,0,0,1,4,5,5,5,0,5,4,13,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\state\StateFetchingIterators.java",1,1,5.243444535,3.095795255,2,0,2,2.5,0,0,1,1,2,2,2,1,1,2,68,41,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,5,3,3,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\state\StateFetchingIteratorsTest.java",0,0,4.959448974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"sdks\java\harness\src\main\java\org\apache\beam\fn\harness\stream\HarnessStreamObserverFactories.java",3,3,3.169925001,4.266730873,0,0,6,11,0,0,2,0,2,2,2,1,1,2,24,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,3,6,6,6,0
"sdks\java\harness\src\test\java\org\apache\beam\fn\harness\stream\HarnessStreamObserverFactoriesTest.java",1,1,3.849223912,4.336364864,5,0,5,7,2,2,0,5,5,5,5,1,4,1,43,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,2,2,23,0,12,45,23,101,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\ApexRunner.java",3.5,11,5.363074838,6.493758933,3,4.330127019,16,32,4,4,1,3,4,9,4,1,3,6,255,122,1,0,1,0,0,0,4,5,0,1,0,0,1,0.133333333,0,1,1,0,30,2,2,67,0,28,164,67,183,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\ApexRunnerRegistrar.java",1,1,4.088220835,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,17,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\ApexRunnerRegistrarTest.java",1,1,1.921928095,3.683542362,2,0,2,5,0,0,0,2,2,2,2,0,2,0,14,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,4,8,6,9,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\ApexRunnerResult.java",1.625,6,4.145972172,5.061237084,7,1.653594569,13,5.5,3,3,0,8,8,8,8,1,7,4,55,33,0,1,0,1,0,1,8,0,0,0,1,1,0,0,0,0,0,0,3,3,3,0,0,0,0,0,8,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\ApexRunnerTest.java",2.5,4,2.235926351,6.067386757,1,1.5,5,23,0,0,0,2,2,2,2,0,2,0,50,42,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,32,0,16,44,32,211,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\ApexYarnLauncher.java",4.142857143,10,5.670300207,7.369733164,0,2.531435021,30,32.57142857,1,1,5,2,7,7,7,2,5,11,274,187,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,1,1,12,0,8,19,12,13,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\ApexYarnLauncherTest.java",1,1,5.355699444,5.953856757,3,0,4,11,1,1,0,3,3,3,3,0,3,0,71,46,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,10,0,4,140,10,15,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\TestApexRunner.java",1.25,2,3.94346519,4.486846729,3,0.433012702,5,6.75,2,2,2,2,4,9,4,1,3,6,33,21,1,0,1,0,0,0,4,5,0,1,0,0,1,0.133333333,0,1,1,0,6,1,1,19,0,7,160,19,190,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\examples\UnboundedTextSource.java",1,1,4.770485694,4.180002762,4,0,4,3.5,1,1,0,4,4,9,4,0,4,4,77,44,2,0,2,3,3,0,1,5,3,2,0,0,1,0.347222222,0.666666667,1,1,0,6,0,0,3,0,2,4,3,12,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\examples\WordCountTest.java",1.5,3,5.185372699,6.092695899,3,0.866025404,6,16,0,0,2,2,4,4,4,0,4,2,111,70,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,22,0,0,48,0,28,132,48,190,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\translation\ApexGroupByKeyOperatorTest.java",1,1,2,5.902441044,1,0,1,50,0,0,0,1,1,1,1,0,1,0,53,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,54,0,22,75,54,150,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\ApexPipelineTranslator.java",1.25,2,6.056912951,5.210953502,6,0.433012702,10,4.625,4,3,1,7,8,11,8,2,6,11,105,61,1,0,1,4,4,0,4,3,4,1,0,0,1,0.407142857,0.363636364,0,0,0,35,3,3,16,1,11,63,15,51,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\CreateValuesTranslator.java",1,1,3.180832987,3.935398667,1,0,1,8,1,1,0,1,1,1,1,0,1,2,12,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,11,0,6,23,11,21,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\FlattenPCollectionTranslator.java",5,10,4.019470571,5.440804568,0,3.559026084,15,26.33333333,1,1,1,2,3,3,3,1,2,7,83,50,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,40,0,19,80,40,42,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\translation\FlattenPCollectionTranslatorTest.java",2,3,4.506890596,5.699343956,1,1,4,18,1,1,0,2,2,2,2,0,2,0,48,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,1,1,29,0,17,43,29,215,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\GroupByKeyTranslator.java",1,1,3.280639062,3.822181959,1,0,1,8,1,1,0,1,1,1,1,0,1,2,12,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,5,22,10,30,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\translation\GroupByKeyTranslatorTest.java",3,3,5.582261347,4.979592277,0,0,3,37,0,0,0,1,1,1,1,0,1,0,144,78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,67,0,27,66,67,177,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\ParDoTranslator.java",5,8,5.901615599,6.245263958,0,2.160246899,18,37.66666667,2,2,2,1,3,3,3,1,2,7,177,88,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,73,0,43,193,73,86,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\translation\ParDoTranslatorTest.java",1.833333333,3,5.391253111,6.696132104,3,0.897527468,11,28,3,3,1,5,6,6,6,1,5,2,236,144,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,36,1,1,163,0,84,407,163,371,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\translation\ReadUnboundTranslatorTest.java",3,3,4.538909766,5.763977528,0,0,6,24,1,1,0,2,2,2,2,0,2,0,61,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,1,1,28,0,17,45,28,170,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\ReadUnboundedTranslator.java",1,1,3.323231429,3.740601563,1,0,1,6,1,1,0,1,1,1,1,0,1,2,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,3,8,5,10,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\translation\SideInputTranslationTest.java",1.4,3,3.58418372,5.961715669,4,0.8,7,16.8,1,1,0,5,5,5,5,1,4,2,91,45,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,25,1,1,105,0,51,123,105,238,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\TranslationContext.java",1.842105263,8,5.329533353,6.635131057,14,1.871198825,35,7.526315789,6,6,0,19,19,19,19,2,17,18,168,118,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,23,5,2,33,0,22,49,33,41,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\WindowAssignTranslator.java",2,2,3.323231429,4.349196208,0,0,2,14,1,1,0,1,1,1,1,0,1,2,18,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,15,0,9,24,15,18,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\operators\ApexFlattenOperator.java",0,0,4.609347281,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,66,43,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\operators\ApexGroupByKeyOperator.java",1.1,2,5.628053038,6.422217914,9,0.3,11,9.6,11,11,0,10,10,10,10,4,6,11,147,71,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,27,9,8,82,0,39,308,82,267,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\operators\ApexParDoOperator.java",2.909090909,5,6.253395136,7.290535489,4,1.67628081,33,25.54545455,31,31,0,11,11,11,11,4,7,19,405,220,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777778,0,0,0,0,59,25,15,142,0,65,257,142,201,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\operators\ApexProcessFnOperator.java",1,1,5.59590182,4.014987597,4,0,4,4.5,6,6,2,2,4,4,4,1,3,5,115,59,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,6,3,3,2,0,1,2,2,5,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\operators\ApexReadUnboundedInputOperator.java",2.444444444,5,5.022101914,5.652993021,3,1.342560664,22,9.777777778,9,9,0,9,9,9,9,2,7,12,111,63,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,15,5,5,28,0,16,38,28,38,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\operators\ApexTimerInternals.java",1.714285714,9,5.889499781,6.049998838,11,2.050385728,24,6.285714286,6,6,0,14,14,14,14,2,12,24,177,113,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,9,6,4,39,0,13,116,39,38,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\translation\operators\ApexTimerInternalsTest.java",1,1,2.128085279,5.521397631,3,0,3,25,0,0,0,3,3,3,3,0,3,0,80,62,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,123,0,46,242,123,40,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\utils\ApexStateInternals.java",1,1,6.296606727,3.977916875,3,0,3,3.666666667,2,2,0,3,3,3,3,1,2,5,305,163,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,0,1,3,4,4,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\translation\utils\ApexStateInternalsTest.java",1,1,5.313032729,3,1,0,1,5,0,0,1,0,1,1,1,1,0,0,56,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,3,14,6,14,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\utils\CoderAdapterStreamCodec.java",1.4,2,3.78834134,4.539148672,3,0.489897949,7,5.4,2,2,0,5,5,5,5,0,5,6,35,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,0,2,4,7,9,0
"runners\apex\src\test\java\org\apache\beam\runners\apex\translation\utils\CollectionSource.java",1,1,4.564500346,4.243942708,5,0,5,3.6,3,3,0,5,5,10,5,0,5,6,77,43,2,0,2,3,3,0,2,5,3,2,0,0,1,0.384259259,0.6,1,1,0,5,2,2,3,0,1,3,3,12,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\utils\NoOpStepContext.java",1,1,3.121928095,2.251629167,2,0,2,3,1,1,0,2,2,2,2,0,2,0,11,6,0,1,0,2,0,2,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\utils\StateInternalsProxy.java",1,1,4.145542947,4.205330366,7,0,7,3.142857143,2,2,0,7,7,7,7,0,7,7,29,17,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,2,2,11,0,4,24,11,20,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\utils\ValueAndCoderKryoSerializable.java",1.4,2,4.006071013,4.586501993,3,0.489897949,7,5.4,3,3,0,5,5,5,5,1,4,8,35,22,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,3,3,7,0,2,4,7,9,0
"runners\apex\src\main\java\org\apache\beam\runners\apex\translation\utils\ValuesSource.java",1.4,2,4.715618654,5.158447453,3,0.489897949,7,6,3,3,0,5,5,11,5,0,5,8,88,51,2,0,2,2,2,0,3,6,2,2,0,0,1,0.416666667,0.363636364,1,1,0,8,1,1,13,0,5,11,13,21,0
"runners\core-java\src\main\java\org\apache\beam\runners\core\DoFnRunners.java",1,1,3.930416152,5.272679994,4,0,4,16,0,0,4,0,4,4,4,0,4,29,72,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,18,0,0,25,0,4,59,25,107,0
"runners\core-java\src\main\java\org\apache\beam\runners\core\GlobalCombineFnRunners.java",2,3,4.879299458,4.874304854,1,1,4,16,0,0,2,0,2,2,2,1,1,4,147,48,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,2,4,4,4,0
"runners\core-java\src\main\java\org\apache\beam\runners\core\GroupAlsoByWindowViaWindowSetNewDoFn.java",1,1,4.600229381,5.726940336,4,0,4,19.5,9,8,1,3,4,9,4,1,3,15,92,35,1,0,1,0,0,0,4,5,0,1,0,0,1,0.133333333,0,0,0,0,18,3,3,24,0,10,161,24,223,0
"runners\core-java\src\main\java\org\apache\beam\runners\core\GroupAlsoByWindowsAggregators.java",0,0,1.921928095,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
"runners\core-java\src\main\java\org\apache\beam\runners\core\GroupByKeyViaGroupByKeyOnly.java",1,1,5.166097052,4.152920562,2,0,2,5.5,2,1,0,2,2,16,2,0,2,2,125,54,1,0,1,0,0,0,2,14,0,1,0,0,1,0.111111111,0,1,1,0,6,1,1,7,0,4,12,7,53,0
