relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src\java\org\apache\nutch\util\domain\DomainSuffix.java,1.0,1,4.31781565137197,3.21482635876884,6,0.0,6,3.3333333333333304,5,5,0,6,6,6,6,0,6,4,31,21,0,1,0,0,0,0,6,0,0,0,1,1,0,0.0,0.0,0,0,0,1,3,2,0,0,0,0,0.0
src\java\org\apache\nutch\util\domain\DomainSuffixes.java,1.4,2,3.67843919082772,4.61542201016968,3,0.489897948556636,7,5.0,3,3,1,4,5,5,5,1,4,4,31,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,6,0,6,0,0.0
src\java\org\apache\nutch\util\domain\DomainSuffixesReader.java,1.90909090909091,4,4.2125932148315,5.46986413808015,3,0.7925270806437591,21,8.36363636363636,1,1,0,11,11,11,11,0,11,19,96,76,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,24,0,24,0,0.0
src\java\org\apache\nutch\util\domain\TopLevelDomain.java,1.0,1,3.797467632984,3.4045822176135294,4,0.0,4,4.0,7,2,0,4,4,10,4,0,4,8,23,15,1,0,1,0,0,0,4,6,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,2,2,8,8,0,0,0.0
src\java\org\apache\nutch\webui\NutchUiApplication.java,1.0,1,3.98418371977919,4.54976138318482,4,0.0,4,5.0,2,2,0,4,4,4,4,1,3,2,28,16,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,2,2,2,1,0,1,0,0.0
src\java\org\apache\nutch\webui\NutchUiServer.java,1.75,4,4.00488616409184,5.64977069022817,3,1.29903810567666,7,12.5,4,4,4,0,4,4,4,3,1,2,57,47,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,2,0,0,0,0,0.0
src\java\org\apache\nutch\webui\client\NutchClient.java,0.0,0,4.02346518960165,3.9387218755408697,7,0.0,0,1.0,0,0,0,7,7,7,7,0,7,4,9,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\client\NutchClientFactory.java,1.5,2,3.5503407095463904,3.73452166477975,1,0.5,3,5.0,1,1,0,2,2,2,2,0,2,2,20,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\webui\client\impl\CrawlingCycle.java,2.0,3,4.13366068968818,4.61230087635729,1,0.8164965809277259,6,9.66666666666667,6,6,0,3,3,3,3,1,2,4,37,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,4,7,0,7,0,0.0
src\java\org\apache\nutch\webui\client\impl\CrawlingCycleListener.java,0.0,0,3.28103611255342,3.1462863706621005,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,7,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\client\impl\NutchClientImpl.java,1.0,1,4.46133736952608,5.01396112788348,9,0.0,9,4.2222222222222205,3,3,0,9,9,9,9,0,9,5,51,27,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,2,0,2,0,0.0
src\java\org\apache\nutch\webui\client\impl\RemoteCommand.java,1.11111111111111,2,3.92922929667217,4.08608778766372,8,0.314269680527354,10,3.44444444444444,3,3,0,9,9,9,9,1,8,4,38,24,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,2,0,2,0,0.0
src\java\org\apache\nutch\webui\client\impl\RemoteCommandBuilder.java,1.0,1,3.99986181151642,4.306461250274411,8,0.0,8,3.75,2,2,1,7,8,8,8,1,7,7,34,25,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,13,0,13,0,0.0
src\java\org\apache\nutch\webui\client\impl\RemoteCommandExecutor.java,1.5,2,4.983014003266,5.022067043664549,2,0.5,6,6.75,5,5,0,4,4,4,4,1,3,5,55,40,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,3,9,0,9,0,0.0
src\java\org\apache\nutch\webui\client\impl\RemoteCommandsBatchFactory.java,1.11111111111111,2,3.834868358901741,5.06898452947175,8,0.314269680527355,10,5.0,3,3,0,9,9,9,9,8,1,2,50,37,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,26,0,26,0,0.0
src\java\org\apache\nutch\webui\client\model\ConnectionStatus.java,1.0,1,2.3219280948873595,0.0,2,0.0,2,0.0,3,3,0,2,2,2,2,0,2,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0
src\java\org\apache\nutch\webui\client\model\Crawl.java,1.0,1,5.00141719118507,4.54274832644612,16,0.0,16,3.0,8,8,0,16,16,16,16,0,16,8,71,42,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,2,7,5,0,0,0,0,0.0
src\java\org\apache\nutch\webui\client\model\JobConfig.java,1.0,1,4.13250356146879,4.275379324009919,11,0.0,11,3.0,5,5,0,11,11,11,11,0,11,7,40,28,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,3,0,0,0,0,0.0
src\java\org\apache\nutch\webui\client\model\JobInfo.java,1.0,1,4.83342847536292,4.29071709993111,16,0.0,16,3.0,8,8,0,16,16,16,16,0,16,8,64,43,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,1,8,3,0,0,0,0,0.0
src\java\org\apache\nutch\webui\client\model\NutchStatus.java,1.0,1,3.9191403594995697,3.82687488186464,8,0.0,8,3.0,4,4,0,8,8,8,8,0,8,4,30,21,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,3,0,0,0,0,0.0
src\java\org\apache\nutch\webui\config\CustomDaoFactory.java,1.25,2,3.7743974703477,4.04971532075848,3,0.43301270189221897,5,5.5,2,2,0,4,4,4,4,1,3,4,27,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
src\java\org\apache\nutch\webui\config\CustomTableCreator.java,2.0,3,3.8553885422075296,4.350936463571419,2,0.8164965809277259,12,7.33333333333333,2,2,0,6,6,6,6,5,1,8,48,32,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
src\java\org\apache\nutch\webui\config\NutchGuiConfiguration.java,1.0,1,2.41308843642576,2.12192809488736,2,0.0,2,3.0,1,1,0,2,2,2,2,0,2,1,9,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\webui\config\SpringConfiguration.java,1.0,1,4.0086991044032905,4.57103435380748,8,0.0,8,4.25,0,0,0,8,8,8,8,0,8,0,44,25,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,18,0,18,0,0.0
src\java\org\apache\nutch\webui\model\NutchConfig.java,1.0,1,2.60623892865339,2.5,4,0.0,4,3.0,2,2,0,4,4,4,4,0,4,2,16,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
src\java\org\apache\nutch\webui\model\NutchInstance.java,1.06666666666667,2,4.5253263791155,4.526686567661169,14,0.249443825784929,16,3.2666666666666697,7,7,0,15,15,15,15,0,15,8,65,40,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,4,0,0,0,0,0.0
src\java\org\apache\nutch\webui\model\SeedList.java,1.88888888888889,7,4.64643934467102,4.30625235510714,6,1.85259244450367,17,5.0,3,3,0,9,9,9,9,0,9,4,58,39,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,3,0,0,0,0,0.0
src\java\org\apache\nutch\webui\model\SeedUrl.java,1.875,7,4.596439344671019,4.03765990879954,6,1.96452920568771,15,4.875,3,3,0,8,8,8,8,0,8,4,54,35,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\AbstractBasePage.java,1.2,2,5.15546345507425,6.11181835687076,4,0.4,6,15.8,4,4,0,5,5,5,5,4,1,3,105,64,1,1,1,0,0,0,5,0,0,1,12,12,1,0.138888888888889,0.0,0,0,0,13,2,2,2,0,2,0,0.0
src\java\org\apache\nutch\webui\pages\DashboardPage.java,1.0,1,4.506890595608518,3.34144607116552,1,0.0,1,8.0,6,2,0,1,1,5,1,0,1,0,22,16,2,0,2,0,0,0,1,4,0,2,0,0,1,0.111111111111111,0.0,0,0,0,3,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\LogOutPage.java,0.0,0,1.0,0.0,0,0.0,0,0.0,4,0,0,0,0,4,0,0,0,0,2,1,2,0,2,0,0,0,0,4,0,2,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\SchedulingPage.java,0.0,0,1.0,0.0,0,0.0,0,0.0,4,0,0,0,0,4,0,0,0,0,2,1,2,0,2,0,0,0,0,4,0,2,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\SearchPage.java,0.0,0,1.0,0.0,0,0.0,0,0.0,4,0,0,0,0,4,0,0,0,0,2,1,2,0,2,0,0,0,0,4,0,2,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\StatisticsPage.java,0.0,0,1.0,0.0,0,0.0,0,0.0,4,0,0,0,0,4,0,0,0,0,2,1,2,0,2,0,0,0,0,4,0,2,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\UrlsUploadPage.java,0.0,0,1.0,0.0,0,0.0,0,0.0,4,0,0,0,0,4,0,0,0,0,2,1,2,0,2,0,0,0,0,4,0,2,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\UserSettingsPage.java,0.0,0,1.0,0.0,0,0.0,0,0.0,4,0,0,0,0,4,0,0,0,0,2,1,2,0,2,0,0,0,0,4,0,2,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\assets\NutchUiCssReference.java,1.0,1,1.87996494872711,1.37095059445467,2,0.0,2,3.0,2,2,1,1,2,2,2,1,1,0,10,7,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\components\ColorEnumLabel.java,1.0,1,3.92909101456028,3.86672929667217,3,0.0,3,4.33333333333333,1,1,1,2,3,3,3,1,2,4,31,20,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,2,1,1,4,0,4,0,0.0
src\java\org\apache\nutch\webui\pages\components\ColorEnumLabelBuilder.java,1.0,1,3.71895328204502,3.61672929667217,4,0.0,4,3.5,3,3,0,4,4,4,4,0,4,4,18,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,4,0,4,0,0.0
src\java\org\apache\nutch\webui\pages\components\CpmIteratorAdapter.java,1.0,1,2.83523774531212,2.7773627950641697,2,0.0,2,3.0,0,0,0,2,2,2,2,1,1,2,8,5,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\crawls\CrawlPanel.java,1.33333333333333,2,4.3349625007211605,5.122315530038769,2,0.471404520791032,4,11.666666666666698,5,5,0,3,3,3,3,1,2,2,44,33,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,4,2,2,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\crawls\CrawlsPage.java,1.0,1,4.61506101220307,5.18765211930531,5,0.0,5,12.2,8,4,0,5,5,9,5,4,1,3,68,42,2,0,2,0,0,0,5,4,0,2,0,0,1,0.185185185185185,0.0,0,0,0,5,3,3,19,0,19,0,0.0
src\java\org\apache\nutch\webui\pages\instances\InstancePanel.java,1.0,1,3.85216872360328,4.634992344785808,2,0.0,2,14.0,3,3,0,2,2,2,2,0,2,2,34,25,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\instances\InstancesPage.java,1.0,1,4.49468036840891,4.9917296064734105,5,0.0,5,12.4,8,4,0,5,5,9,5,4,1,1,69,43,2,0,2,0,0,0,5,4,0,2,0,0,1,0.185185185185185,0.0,0,0,0,5,3,3,14,0,14,0,0.0
src\java\org\apache\nutch\webui\pages\menu\VerticalMenu.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\seed\SeedListsPage.java,1.0,1,2.52164063634332,4.4878784326779,1,0.0,1,27.0,5,1,0,1,1,5,1,0,1,0,31,18,2,0,2,0,0,0,1,4,0,2,0,0,1,0.111111111111111,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\pages\seed\SeedPage.java,1.0,1,4.36371327575019,5.53143994348307,8,0.0,8,10.0,7,3,0,8,8,12,8,5,3,3,86,58,2,0,2,0,0,0,8,4,0,2,0,0,1,0.19753086419753105,0.0,0,0,0,3,2,2,6,0,6,0,0.0
src\java\org\apache\nutch\webui\pages\settings\SettingsPage.java,1.5,2,3.75,4.73144771077405,1,0.5,3,15.0,6,2,0,2,2,6,2,1,1,1,35,23,2,0,2,0,0,0,2,4,0,2,0,0,1,0.148148148148148,0.0,0,0,0,2,1,1,4,0,4,0,0.0
src\java\org\apache\nutch\webui\service\CrawlService.java,0.0,0,3.50689059560852,3.37878349348618,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,4,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\service\NutchInstanceService.java,0.0,0,3.1820058147602097,3.02698683335929,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,3,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\service\NutchService.java,0.0,0,3.13957226198672,2.9852281360342503,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,3,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\service\SeedListService.java,0.0,0,3.1820058147602097,3.02698683335929,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,3,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\webui\service\impl\CrawlServiceImpl.java,1.5,2,4.71703457591833,5.06604150902584,4,0.5,12,6.875,4,4,0,8,8,8,8,0,8,15,73,44,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,9,4,4,28,0,28,0,0.0
src\java\org\apache\nutch\webui\service\impl\NutchInstanceServiceImpl.java,2.0,2,3.83803981689816,3.7030559073332703,0,0.0,8,7.0,2,2,0,4,4,4,4,0,4,7,38,19,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0
src\java\org\apache\nutch\webui\service\impl\NutchServiceImpl.java,2.3333333333333304,4,4.23140184539217,4.58953180431493,1,1.24721912892465,7,9.33333333333333,3,3,0,3,3,3,3,0,3,5,39,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,10,0,10,0,0.0
src\java\org\apache\nutch\webui\service\impl\SeedListServiceImpl.java,2.0,2,3.82349823650688,3.7030559073332703,0,0.0,8,7.0,2,2,0,4,4,4,4,0,4,7,38,19,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,0,0,0,0,0.0
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCIndexingFilter.java,2.3333333333333304,5,4.67371307464039,5.369480581466769,4,1.8856180831641296,14,9.0,4,4,0,6,6,6,6,1,5,9,67,43,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,12,0,12,0,0.0
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCParseFilter.java,1.25,2,6.50328133332166,4.7720552088742,3,0.43301270189221897,5,5.25,4,4,0,4,4,4,4,0,4,7,187,141,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,9,0,9,0,0.0
