relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src\java\org\apache\nutch\util\FibonacciHeap.java,3.0,9,4.453272133496889,4.8673063842234505,4,2.21880078490092,39,11.6153846153846,2,2,0,13,13,13,13,6,7,13,178,141,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,3,0,3,0,0.0
src\java\org\apache\nutch\util\GZIPUtils.java,3.75,7,3.50325833477565,4.648803028319139,1,2.1650635094611,15,17.75,3,3,4,0,4,4,4,0,4,11,76,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,6,0,6,0,0.0
src\java\org\apache\nutch\util\LogUtil.java,1.0,1,4.29713640922993,4.41936875299341,7,0.0,7,6.142857142857139,7,7,7,0,7,7,7,1,6,8,66,47,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,2,0,0,0,0,0.0
src\java\org\apache\nutch\util\NutchConfiguration.java,1.5,3,4.21500235722449,3.81801230711796,3,0.8660254037844392,6,6.0,1,1,3,1,4,4,4,1,3,2,34,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\NutchJob.java,1.0,1,1.92192809488736,1.52192809488736,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,5,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\PrefixStringMatcher.java,3.0,4,3.0430107341495605,4.34613543127342,0,1.0,18,10.0,1,0,1,5,6,10,6,0,6,6,62,56,1,0,1,3,3,0,3,4,3,1,0,0,1,0.267857142857143,0.3,0,0,0,1,0,0,15,6,9,0,0.0
src\java\org\apache\nutch\util\StringUtil.java,3.0,6,4.04668790308437,5.23075083608688,2,1.6124515496597098,30,8.8,2,2,10,0,10,10,10,1,9,14,99,91,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\SuffixStringMatcher.java,3.0,4,3.0430107341495605,4.34613543127342,0,1.0,18,10.0,1,0,1,5,6,10,6,0,6,6,62,56,1,0,1,3,3,0,3,4,3,1,0,0,1,0.267857142857143,0.3,0,0,0,1,0,0,15,6,9,0,0.0
src\java\org\apache\nutch\util\ThreadPool.java,3.0,6,4.1647351787255005,4.4676774900129805,1,1.8708286933869696,12,12.0,3,3,0,4,4,4,4,0,4,3,69,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
src\java\org\apache\nutch\util\TrieStringMatcher.java,1.14285714285714,3,4.838774465346611,3.77274277117786,5,1.24539969815448,8,3.85714285714286,1,1,0,7,7,7,7,4,3,8,101,85,0,1,0,6,0,6,7,0,0,0,2,2,0,0.0,0.0,0,0,0,1,1,1,17,0,17,0,0.0
src\java\org\apache\nutch\util\mime\MimeType.java,1.6666666666666698,4,4.99235556479645,5.47326297179898,14,1.03892496329864,35,5.66666666666667,10,10,1,20,21,21,21,3,18,17,191,143,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,2,9,2,15,0,15,0,0.0
src\java\org\apache\nutch\util\mime\MimeTypeException.java,1.0,1,1.79248125036058,1.52192809488736,2,0.0,2,3.0,0,0,0,2,2,2,2,0,2,1,8,5,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src\java\org\apache\nutch\util\mime\MimeTypes.java,2.23076923076923,5,4.49042676849202,5.318758058077,5,1.24985206225169,29,8.30769230769231,7,7,2,11,13,13,13,2,11,15,117,89,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,5,10,0,10,0,0.0
src\java\org\apache\nutch\util\mime\MimeTypesReader.java,4.25,11,3.95738376659778,5.70551290706158,1,2.9474565306379,34,14.5,1,1,0,8,8,8,8,5,3,12,119,97,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,10,0,10,0,0.0
contrib\web2\plugins\web-caching-oscache\src\java\org\apache\nutch\webapp\CacheManager.java,2.2,4,4.92282733263605,5.8304238107485,2,1.16619037896906,11,13.4,5,5,1,4,5,5,5,1,4,9,90,71,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,5,5,12,0,12,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\BaseSearch.java,2.1111111111111103,5,4.460921149950309,5.468369276144509,2,1.09994388184574,19,8.66666666666667,5,5,0,9,9,9,9,1,8,9,85,67,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,10,0,10,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\NavigationHelper.java,1.0,1,3.82687488186464,3.57548041432864,9,0.0,9,3.55555555555556,5,5,0,9,9,9,9,4,5,5,39,28,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\PluginResourceLoader.java,3.4285714285714306,7,4.59324476297494,5.54451795389878,1,1.8405855323893,24,14.5714285714286,3,3,1,6,7,7,7,2,5,12,153,112,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,8,3,3,8,0,8,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\Preferences.java,2.36363636363636,4,4.3975446975812105,5.565471458427581,3,1.14991914915214,26,8.09090909090909,9,9,7,4,11,11,11,1,10,20,104,76,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,0,8,2,0,0,0,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\Search.java,1.40909090909091,4,6.1217723790313485,6.5129328611881,35,0.8872373316337779,62,5.454545454545452,21,21,0,44,44,44,44,13,31,22,263,202,0,0,0,0,0,0,44,0,0,0,0,0,0,0.0,0.0,0,0,0,13,14,10,110,0,110,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\SearchForm.java,2.4,5,3.95929068989114,5.00690163877601,3,1.28062484748657,24,10.3,11,11,0,10,10,10,10,0,10,10,136,100,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,10,3,15,0,15,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\SearchResultBean.java,1.3076923076923102,4,4.12095059445467,4.863263692646299,11,0.8213137116947159,17,4.23076923076923,4,4,0,13,13,13,13,0,13,5,61,41,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,19,0,19,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\ServiceLocator.java,0.0,0,4.24792751344359,4.16992500144231,8,0.0,0,1.0,0,0,0,8,8,8,8,0,8,1,10,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\ServletContextServiceLocator.java,1.33333333333333,2,4.53784479304888,5.01448247616092,4,0.471404520791032,8,7.33333333333333,6,6,1,5,6,6,6,1,5,4,53,37,0,1,0,0,0,0,6,0,0,0,1,1,0,0.0,0.0,0,0,0,4,6,6,9,0,9,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\Startable.java,0.0,0,2.0,1.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\WebAppModule.java,2.44444444444444,6,4.6653115322251,5.80165449087217,5,1.89215404065849,22,10.1111111111111,5,5,0,9,9,9,9,0,9,18,98,69,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,4,0,0,0,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\common\WebappInstanceServiceLocator.java,1.27272727272727,2,4.6313054238795095,4.78168216610365,8,0.44536177141512295,14,4.81818181818182,3,3,2,9,11,11,11,0,11,6,58,37,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,11,0,11,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\controller\AnchorsController.java,3.0,3,3.76334248827185,5.07596765025401,0,0.0,3,20.0,1,0,0,1,1,7,1,0,1,4,36,26,1,0,1,1,1,0,0,6,1,1,0,0,1,0.0476190476190476,0.14285714285714302,0,0,0,6,0,0,16,4,12,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\controller\CachedController.java,4.0,4,2.3219280948873595,5.1549074122871295,0,0.0,4,33.0,1,0,0,1,1,8,1,0,1,5,35,23,1,0,1,0,0,0,1,7,0,1,0,0,1,0.0833333333333333,0.0,1,1,0,7,0,0,24,2,22,0,0.0
contrib\web2\plugins\web-caching-oscache\src\java\org\apache\nutch\webapp\controller\CachingSearchController.java,4.0,7,3.4594316186372995,5.307857976209951,1,3.0,8,18.5,2,1,0,2,2,9,2,0,2,7,40,28,2,0,2,0,0,0,2,7,0,2,0,0,1,0.148148148148148,0.0,2,2,0,3,1,1,21,9,12,0,0.0
contrib\web2\plugins\web-clustering\src\java\org\apache\nutch\webapp\controller\ClusteringCheckboxController.java,2.0,2,2.8073549220576,4.07065611315193,0,0.0,2,8.0,2,1,0,1,1,7,1,0,1,4,11,6,1,0,1,1,1,0,0,6,1,1,0,0,1,0.0476190476190476,0.14285714285714302,0,0,0,2,1,1,4,2,2,0,0.0
contrib\web2\plugins\web-clustering\src\java\org\apache\nutch\webapp\controller\ClusteringController.java,3.0,4,3.7004397181410895,5.46160073975048,0,1.0,6,20.5,3,2,0,2,2,9,2,0,2,7,45,29,1,0,1,0,0,0,2,7,0,1,0,0,1,0.111111111111111,0.0,1,1,0,10,1,1,18,4,14,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\controller\ExplainController.java,1.0,1,2.3219280948873595,4.69075983254009,1,0.0,1,14.0,1,0,0,1,1,7,1,0,1,4,16,10,1,0,1,1,1,0,0,6,1,1,0,0,1,0.0476190476190476,0.14285714285714302,0,0,0,5,0,0,14,2,12,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\controller\I18NPageController.java,4.33333333333333,7,3.79465347354434,5.46067562578974,0,2.05480466765633,13,21.3333333333333,2,1,0,3,3,9,3,2,1,7,67,52,1,0,1,1,1,0,2,6,1,1,0,0,1,0.158730158730159,0.111111111111111,0,0,0,1,1,1,2,2,0,0,0.0
contrib\web2\plugins\web-keymatch\src\java\org\apache\nutch\webapp\controller\KeyMatchController.java,1.0,1,3.90689059560852,4.80449078302071,2,0.0,2,8.0,4,3,0,2,2,8,2,0,2,5,21,16,1,0,1,1,1,0,1,6,1,1,0,0,1,0.130952380952381,0.125,0,0,0,5,3,3,10,4,6,0,0.0
contrib\web2\plugins\web-more\src\java\org\apache\nutch\webapp\controller\MoreController.java,6.0,6,2.3219280948873595,4.59770075250341,0,0.0,6,27.0,1,0,0,1,1,7,1,0,1,4,29,20,1,0,1,1,1,0,0,6,1,1,0,0,1,0.0476190476190476,0.14285714285714302,0,0,0,2,0,0,12,0,12,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\controller\NutchController.java,1.28571428571429,2,4.11672929667217,4.9754162598072815,4,0.699854212223765,9,5.571428571428571,1,1,0,7,7,7,7,1,6,17,42,25,0,2,0,11,0,11,7,0,0,0,13,14,0,0.0,0.0,3,0,3,4,1,1,6,0,6,0,0.0
contrib\web2\plugins\web-query-propose-ontology\src\java\org\apache\nutch\webapp\controller\OntologyProposerController.java,2.5,3,4.20184123230257,4.95729402902733,0,0.5,5,10.5,3,2,0,2,2,8,2,0,2,6,25,17,1,0,1,1,1,0,1,6,1,1,0,0,1,0.130952380952381,0.125,0,0,0,4,1,1,7,4,3,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\controller\PreferencesController.java,2.0,2,2.3219280948873595,4.34535093662244,0,0.0,2,16.0,1,0,0,1,1,7,1,0,1,4,18,12,1,0,1,1,1,0,0,6,1,1,0,0,1,0.0476190476190476,0.14285714285714302,0,0,0,2,0,0,11,2,9,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\controller\SearchController.java,1.0,1,2.8073549220576,4.10660313706447,1,0.0,1,7.0,1,0,0,1,1,7,1,0,1,4,9,5,1,1,1,1,1,0,0,6,1,1,1,1,1,0.0476190476190476,0.14285714285714302,1,0,1,2,0,0,3,2,1,0,0.0
contrib\web2\plugins\web-query-propose-spellcheck\src\java\org\apache\nutch\webapp\controller\SpellCheckController.java,1.5,2,3.77355726227519,5.1759131975107024,1,0.5,3,9.5,4,3,0,2,2,8,2,0,2,5,24,18,1,0,1,1,1,0,1,6,1,1,0,0,1,0.130952380952381,0.125,0,0,0,5,3,2,19,4,15,0,0.0
contrib\web2\plugins\web-subcollection\src\java\org\apache\nutch\webapp\controller\SubcollectionSelectController.java,2.5,4,4.0440637580948,5.38892471719169,1,1.5,5,13.5,4,3,0,2,2,8,2,0,2,5,49,36,1,0,1,1,1,0,1,6,1,1,0,0,1,0.130952380952381,0.125,0,0,0,6,3,2,15,4,11,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\extension\PostSearchExtensionPoint.java,0.0,0,2.75,1.58496250072116,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\extension\PreSearchExtensionPoint.java,0.0,0,2.75,1.58496250072116,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\extension\SearchExtensionPoint.java,0.0,0,2.75,1.58496250072116,1,0.0,0,1.0,1,1,0,1,1,1,1,0,1,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\extension\UIExtensionPoint.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\servlet\CachedServlet.java,1.0,1,3.72548055699787,5.28700325089397,4,0.0,4,6.5,3,1,0,4,4,7,4,0,4,5,29,21,2,0,2,1,1,0,3,3,1,2,0,0,1,0.25,0.28571428571428603,0,0,0,8,0,0,17,5,12,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\servlet\JspDispatcherServlet.java,3.0,4,3.77355726227518,5.0981370136376105,0,1.0,6,13.0,4,2,0,2,2,5,2,1,1,3,30,22,2,0,2,1,1,0,1,3,1,2,0,0,1,0.19444444444444395,0.4,0,0,0,7,1,1,19,3,16,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\servlet\NutchHttpServlet.java,1.75,4,3.89240711859288,4.2595141995289705,3,1.29903810567666,7,4.25,2,2,0,4,4,4,4,0,4,3,21,15,1,1,1,3,0,3,4,0,0,1,5,5,1,0.133333333333333,0.0,0,0,0,2,0,0,2,0,2,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\servlet\OpenSearchServlet.java,4.16666666666667,20,4.7171901678341,6.4583115159184405,5,7.08088192874933,25,25.3333333333333,5,3,4,2,6,9,6,4,2,22,165,123,2,0,2,1,1,0,5,3,1,2,0,0,1,0.26851851851851805,0.222222222222222,0,0,0,7,2,2,51,6,45,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\servlet\ResourceServlet.java,3.3333333333333304,6,3.4138338639736,5.07475295794202,1,2.05480466765633,10,17.6666666666667,4,2,0,3,3,7,3,3,0,4,57,42,2,0,2,0,0,0,3,4,0,2,0,0,1,0.166666666666667,0.0,0,0,0,3,1,1,7,3,4,0,0.0
contrib\web2\plugins\web-subcollection\src\java\org\apache\nutch\webapp\subcollection\SubcollectionPreSearchExtension.java,3.0,3,2.3219280948873595,4.1718608739642,0,0.0,3,12.0,0,0,0,1,1,1,1,0,1,2,14,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,11,0,11,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\tiles\ExtendableDefinitionsFactory.java,2.45454545454545,6,5.14450821707968,6.00286108957451,5,1.82725011293107,27,12.6363636363636,7,7,0,11,11,11,11,5,6,23,148,102,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,10,6,6,21,0,21,0,0.0
contrib\web2\src\main\java\org\apache\nutch\webapp\tiles\NutchRequestProcessor.java,2.0,2,2.3219280948873595,3.5245437633163,0,0.0,2,9.0,0,0,0,1,1,1,1,1,0,2,11,7,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,8,0,8,0,0.0
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCDeleteUnlicensedTool.java,3.5,6,3.6818808028034,5.20387279428883,1,2.0615528128088303,14,13.5,2,2,1,3,4,4,4,0,4,2,58,54,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCIndexingFilter.java,2.6,5,4.556752184325419,5.39037777487462,3,1.95959179422654,13,9.2,3,3,0,5,5,5,5,1,4,11,51,36,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,7,0,7,0,0.0
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCParseFilter.java,1.6666666666666698,3,6.40605034886396,4.4360803184557405,2,0.942809041582063,5,6.66666666666667,3,3,0,3,3,3,3,0,3,7,174,137,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,11,0,11,0,0.0
src\plugin\creativecommons\src\java\org\creativecommons\nutch\CCQueryFilter.java,1.0,1,2.44643934467102,2.83523774531212,3,0.0,3,3.3333333333333304,4,1,0,3,3,9,3,0,3,1,13,9,1,0,1,0,0,0,3,6,0,1,0,0,1,0.125,0.0,0,0,0,1,1,1,4,4,0,0,0.0
