relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
core\src\main\java\org\apache\calcite\sql\SqlUnnestOperator.java,2.0,4,3.94770277922009,5.029507531801559,2,1.22474487139159,8,10.75,11,2,0,4,4,56,4,0,4,7,47,24,3,0,3,4,4,0,1,52,3,3,0,0,1,0.36540404040404,0.160714285714286,0,0,0,12,1,1,27,13,14,0,0.0
core\src\main\java\org\apache\calcite\sql\SqlUnresolvedFunction.java,1.0,1,2.75,4.53628623116887,2,0.0,2,7.5,13,0,0,2,2,61,2,0,2,7,17,6,2,0,2,1,1,0,1,59,1,2,0,0,1,0.45,0.0327868852459016,0,0,0,9,0,0,8,7,1,0,0.0
core\src\main\java\org\apache\calcite\sql\SqlUpdate.java,1.6,7,5.25352441389348,5.57856436251876,13,1.62480768092719,24,7.0,9,7,0,15,15,40,15,0,15,16,115,78,2,0,2,9,9,0,9,25,6,2,0,0,1,0.48673835125448,0.3,0,0,0,14,7,5,33,14,19,1,0.008695652173913044
core\src\main\java\org\apache\calcite\sql\SqlUtil.java,3.15625,12,5.8826450029117,7.24381662774526,10,2.71695342939477,101,15.625,0,0,32,0,32,32,32,5,27,76,583,350,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,40,0,0,134,0,134,0,0.0
core\src\main\java\org\apache\calcite\sql\SqlValuesOperator.java,1.5,2,1.5,3.954530447554701,1,0.5,3,7.5,9,0,0,2,2,55,2,0,2,4,17,10,2,0,2,1,1,0,1,53,1,2,0,0,1,0.450617283950617,0.0363636363636364,0,0,0,5,0,0,8,3,5,0,0.0
core\src\main\java\org\apache\calcite\sql\SqlWindow.java,2.75,18,6.308002235519449,6.66643803349573,30,4.18180583002128,110,12.4,13,11,12,28,40,65,40,2,38,59,623,341,2,0,2,9,9,0,34,25,6,2,0,0,1,0.502611367127496,0.184615384615385,2,2,0,27,11,6,151,35,116,0,0.0
core\src\main\java\org\apache\calcite\sql\SqlWith.java,1.33333333333333,3,5.34416239092371,4.584504882062401,5,0.7453559924999301,8,5.0,4,2,0,6,6,32,6,0,6,7,70,43,2,0,2,7,7,0,1,26,5,2,0,0,1,0.364874551971326,0.3125,0,0,0,7,2,2,2,2,0,0,0.0
core\src\main\java\org\apache\calcite\sql\SqlWithItem.java,1.6,4,5.06617304643782,4.34249154967363,4,1.2,8,6.2,5,3,0,5,5,32,5,0,5,6,63,39,2,0,2,5,5,0,1,27,4,2,0,0,1,0.32078853046595,0.25,0,0,0,7,3,3,6,2,4,0,0.0
core\src\main\java\org\apache\calcite\sql\SqlWriter.java,0.0,0,5.591871038920879,4.94252161960691,27,0.0,0,1.0,0,0,0,27,27,27,27,0,27,20,84,49,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\advise\SqlAdvisor.java,3.0714285714285694,13,5.14465586050751,6.22765532844093,6,3.081379230017569,43,16.7857142857143,4,4,1,13,14,14,14,5,9,32,292,179,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,19,3,2,48,0,48,0,0.0
core\src\main\java\org\apache\calcite\sql\advise\SqlAdvisorGetHintsFunction.java,1.2,2,5.7277076468565085,4.87953194775638,4,0.4,6,5.0,4,4,1,4,5,5,5,0,5,6,51,24,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,18,3,3,12,0,12,0,0.0
core\src\main\java\org\apache\calcite\sql\advise\SqlAdvisorHint.java,1.5,2,2.38043048780011,3.14043614624677,1,0.5,3,6.5,3,3,0,2,2,2,2,0,2,4,18,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\advise\SqlAdvisorValidator.java,1.92307692307692,4,4.90736567202152,5.79680580926116,5,0.9166442529086908,25,7.6923076923076925,32,2,0,13,13,117,13,7,6,33,106,61,1,0,1,5,5,0,8,104,5,1,0,0,1,0.430105334692491,0.0427350427350427,6,6,0,18,1,1,52,27,25,1,0.009433962264150943
core\src\main\java\org\apache\calcite\sql\advise\SqlSimpleParser.java,5.6,11,5.97907552628757,5.25861935148959,1,3.87814388593306,28,21.2,1,1,0,5,5,5,5,2,3,8,612,397,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,13,0,13,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlAbstractGroupFunction.java,3.5,6,3.27761343681912,5.29272174605125,1,2.5,7,19.0,13,0,0,2,2,61,2,0,2,10,40,20,2,1,2,2,2,0,1,59,1,2,3,3,1,0.116666666666667,0.0327868852459016,0,0,0,16,0,0,21,15,6,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlAbstractTimeFunction.java,1.6,4,4.35655833541668,4.97965516656283,4,1.2,8,6.4,15,2,0,5,5,61,5,1,4,4,38,22,2,0,2,5,5,0,1,56,4,2,0,0,1,0.4666666666666671,0.13114754098360698,0,0,0,13,1,1,19,8,11,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlArgumentAssignmentOperator.java,1.0,1,3.12192809488736,4.26531953111478,2,0.0,2,5.0,9,0,0,2,2,57,2,0,2,4,12,7,3,0,3,2,2,0,1,55,1,3,0,0,1,0.464285714285714,0.0526315789473684,0,0,0,7,0,0,23,11,12,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlArrayQueryConstructor.java,1.0,1,0.91829583405449,1.58496250072116,1,0.0,1,3.0,9,0,0,1,1,57,1,0,1,0,5,3,3,0,3,0,0,0,1,56,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,3,3,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlArrayValueConstructor.java,1.5,2,2.75,3.59446563696145,1,0.5,3,7.0,9,0,0,2,2,58,2,0,2,1,16,8,3,0,3,2,2,0,1,56,1,3,0,0,1,0.464181286549708,0.0517241379310345,0,0,0,4,0,0,13,6,7,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlAvgAggFunction.java,1.0,1,3.53049305675748,3.9664637897347794,3,0.0,3,8.0,15,0,0,3,3,70,3,0,3,3,36,9,3,0,3,0,0,0,3,67,0,3,0,0,1,0.1875,0.0,0,0,0,6,0,0,10,10,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlBetweenOperator.java,1.7142857142857095,4,5.70594747155641,6.31162657406139,4,1.03015750727543,12,15.857142857142902,19,9,0,7,7,58,7,1,6,13,145,74,3,0,3,5,5,0,3,51,4,3,0,0,1,0.545075757575758,0.206896551724138,0,0,0,31,3,2,91,15,76,1,0.006896551724137931
core\src\main\java\org\apache\calcite\sql\fun\SqlCase.java,1.8,5,4.25217217593812,4.87673525889685,8,1.6,18,6.7,6,4,1,9,10,37,10,0,10,12,73,51,2,0,2,5,5,0,6,27,4,2,0,0,1,0.4001536098310289,0.216216216216216,0,0,0,7,4,2,13,2,11,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCaseOperator.java,2.81818181818182,9,4.47914337402601,6.329110235201111,5,2.47966939945197,31,14.090909090909099,11,2,0,11,11,53,11,3,8,20,160,102,1,0,1,8,8,0,3,42,8,1,0,0,1,0.47,0.150943396226415,0,0,0,26,1,1,89,12,77,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCastFunction.java,1.81818181818182,6,4.72612167697477,6.07867514377025,7,1.46586504514519,20,11.272727272727304,14,1,0,11,11,64,11,3,8,14,149,85,2,0,2,9,9,0,4,53,7,2,0,0,1,0.55,0.21875,0,0,0,26,1,1,68,8,60,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCoalesceFunction.java,2.0,3,2.94770277922009,4.92920578147814,1,1.0,4,15.0,13,0,0,2,2,61,2,0,2,2,32,19,2,0,2,1,1,0,1,59,1,2,0,0,1,0.45,0.0327868852459016,0,0,0,12,0,0,29,10,19,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCollectionTableOperator.java,1.0,1,2.66353275480426,3.38158048830916,2,0.0,2,4.0,10,1,0,2,2,57,2,0,2,2,11,7,3,0,3,0,0,0,2,55,0,3,0,0,1,0.166666666666667,0.0,0,0,0,4,1,1,8,8,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlColumnListConstructor.java,1.5,2,1.5,4.29465347354434,1,0.5,3,11.0,9,0,0,2,2,55,2,0,2,4,24,11,2,0,2,1,1,0,1,53,1,2,0,0,1,0.450617283950617,0.0363636363636364,0,0,0,7,0,0,13,8,5,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlConvertFunction.java,1.33333333333333,2,2.72548055699787,4.34418742881882,2,0.471404520791032,4,9.33333333333333,13,0,0,3,3,61,3,1,2,6,30,14,2,0,2,3,3,0,1,58,2,2,0,0,1,0.4555555555555561,0.0655737704918033,0,0,0,6,0,0,20,8,12,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCountAggFunction.java,1.5,2,3.8553885422075296,5.22440129820218,3,0.5,9,6.83333333333333,15,0,0,6,6,68,6,0,6,6,43,17,3,0,3,7,7,0,1,62,5,3,0,0,1,0.349875621890547,0.220588235294118,0,0,0,13,0,0,17,16,1,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCovarAggFunction.java,1.0,1,3.7130477796125496,4.01561176050457,3,0.0,3,7.0,15,0,0,3,3,70,3,0,3,3,32,9,3,0,3,0,0,0,3,67,0,3,0,0,1,0.1875,0.0,0,0,0,6,0,0,10,10,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCurrentDateFunction.java,1.0,1,3.27761343681912,4.20184123230257,4,0.0,4,4.5,13,0,0,4,4,61,4,0,4,1,20,9,2,0,2,4,4,0,1,57,3,2,0,0,1,0.461111111111111,0.0983606557377049,0,0,0,7,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCursorConstructor.java,1.0,1,2.75,4.8089855459264035,4,0.0,4,8.0,9,0,0,4,4,55,4,0,4,8,34,16,2,0,2,3,3,0,1,51,3,2,0,0,1,0.351851851851852,0.109090909090909,0,0,0,11,0,0,24,12,12,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlDatetimeSubtractionOperator.java,1.0,1,3.27761343681912,4.53611550607889,4,0.0,4,7.0,9,0,0,4,4,55,4,0,4,5,30,14,2,0,2,4,4,0,1,51,3,2,0,0,1,0.462962962962963,0.109090909090909,0,0,0,13,0,0,28,8,20,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlDefaultOperator.java,1.0,1,3.12192809488736,4.3685225277282,2,0.0,2,4.5,9,0,0,2,2,55,2,0,2,4,11,5,2,0,2,1,1,0,1,53,1,2,0,0,1,0.450617283950617,0.0363636363636364,0,0,0,7,0,0,11,9,2,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlExtendOperator.java,2.0,3,3.12192809488736,4.84920209939711,1,1.0,4,11.5,9,0,0,2,2,58,2,0,2,4,25,19,3,0,3,1,1,0,1,56,1,3,0,0,1,0.464181286549708,0.0517241379310345,0,0,0,8,0,0,20,6,14,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlExtractFunction.java,1.25,2,3.4182958340544904,4.94909721332798,3,0.43301270189221897,5,8.0,13,0,0,4,4,61,4,0,4,6,34,16,2,0,2,4,4,0,1,57,3,2,0,0,1,0.461111111111111,0.0983606557377049,0,0,0,12,0,0,27,8,19,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlFirstLastValueAggFunction.java,1.25,2,3.4548223999466097,4.4141773206674415,3,0.43301270189221897,5,6.5,15,0,0,4,4,69,4,0,4,4,29,10,3,0,3,2,2,0,2,65,2,3,0,0,1,0.509950248756219,0.0869565217391304,0,0,0,7,0,0,10,10,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlFloorFunction.java,1.33333333333333,2,3.73452166477975,4.80294744050384,2,0.471404520791032,4,9.0,13,0,0,3,3,62,3,0,3,6,29,14,3,0,3,4,4,0,1,59,2,3,0,0,1,0.469262295081967,0.0967741935483871,0,0,0,10,0,0,35,8,27,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlGroupIdFunction.java,1.0,1,0.91829583405449,3.1699250014423104,1,0.0,1,4.0,13,0,0,1,1,62,1,0,1,0,6,3,3,0,3,0,0,0,1,61,0,3,0,0,1,0.125,0.0,0,0,0,4,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlGroupingFunction.java,1.0,1,0.91829583405449,3.1699250014423104,1,0.0,1,4.0,13,0,0,1,1,62,1,0,1,0,6,3,3,0,3,0,0,0,1,61,0,3,0,0,1,0.125,0.0,0,0,0,4,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlGroupingIdFunction.java,1.0,1,0.91829583405449,3.1699250014423104,1,0.0,1,4.0,13,0,0,1,1,62,1,0,1,0,6,3,3,0,3,0,0,0,1,61,0,3,0,0,1,0.125,0.0,0,0,0,4,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlHistogramAggFunction.java,1.0,1,3.24144607116552,3.9093680639438895,4,0.0,4,5.5,16,1,0,4,4,69,4,0,4,3,27,11,3,0,3,2,2,0,2,65,2,3,0,0,1,0.509950248756219,0.0869565217391304,0,0,0,6,0,0,10,10,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlInOperator.java,2.3333333333333304,5,3.89240711859288,5.96464628273952,2,1.37436854187255,14,14.833333333333302,10,1,1,5,6,54,6,1,5,8,92,47,2,0,2,5,5,0,3,48,3,2,0,0,1,0.519607843137255,0.111111111111111,0,0,0,21,0,0,30,9,21,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlItemOperator.java,1.875,4,4.6318326080427985,5.89782068690588,5,1.26861144563653,15,10.0,10,1,0,8,8,56,8,1,7,11,87,41,2,0,2,6,6,0,2,48,6,2,0,0,1,0.5185185185185179,0.214285714285714,0,0,0,18,0,0,57,11,46,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlLeadLagAggFunction.java,1.33333333333333,2,5.1690327777577,3.5986178373903703,2,0.471404520791032,4,6.33333333333333,17,2,0,3,3,69,3,0,3,2,51,19,3,0,3,1,1,0,2,66,1,3,0,0,1,0.504975124378109,0.0434782608695652,0,0,0,7,0,0,10,10,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlLikeOperator.java,2.5,5,3.12192809488736,5.784707917757139,3,1.80277563773199,15,17.3333333333333,10,1,0,6,6,56,6,0,6,11,107,50,2,0,2,4,4,0,2,50,4,2,0,0,1,0.506172839506173,0.14285714285714302,0,0,0,17,0,0,70,21,49,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlLiteralChainOperator.java,3.0,8,4.03740119765411,6.25131512390358,3,2.29128784747792,24,14.75,9,0,1,7,8,57,8,1,7,14,120,71,2,0,2,5,5,0,3,49,5,2,0,0,1,0.530864197530864,0.175438596491228,0,0,0,27,0,0,53,8,45,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMapQueryConstructor.java,1.0,1,0.91829583405449,1.58496250072116,1,0.0,1,3.0,9,0,0,1,1,57,1,0,1,0,5,3,3,0,3,0,0,0,1,56,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,3,3,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMapValueConstructor.java,2.25,5,3.18083298720544,4.9395514041507305,2,1.6393596310755,9,12.0,9,0,0,4,4,59,4,1,3,5,50,22,3,0,3,4,4,0,2,55,2,3,0,0,1,0.511695906432749,0.101694915254237,0,0,0,10,0,0,36,3,33,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMinMaxAggFunction.java,2.14285714285714,4,4.38479548737313,5.1110719955956,3,1.24539969815448,15,8.142857142857139,21,6,0,7,7,71,7,0,7,7,69,34,3,0,3,3,3,0,4,64,3,3,0,0,1,0.437147595356551,0.126760563380282,0,0,0,9,1,1,16,12,4,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMonotonicBinaryOperator.java,7.66666666666667,19,3.27761343681912,4.6935431196229205,1,8.05536398239638,23,30.3333333333333,9,0,0,3,3,53,3,1,2,9,93,49,2,0,2,2,2,0,2,50,1,2,0,0,1,0.154684095860566,0.0377358490566038,0,0,0,8,0,0,39,19,20,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMonotonicUnaryFunction.java,1.0,1,2.75,4.23636898364495,2,0.0,2,9.0,13,0,0,2,2,61,2,1,1,7,20,5,2,1,2,2,1,1,1,59,1,2,1,1,1,0.45,0.0327868852459016,0,0,0,7,0,0,10,7,3,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMultisetMemberOfOperator.java,2.0,4,2.25162916738782,4.58880436924461,2,1.4142135623731005,6,13.666666666666698,9,0,0,3,3,52,3,0,3,2,43,16,2,0,2,2,2,0,1,49,2,2,0,0,1,0.457516339869281,0.0769230769230769,0,0,0,12,0,0,23,8,15,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMultisetQueryConstructor.java,1.375,3,3.6416041678685898,5.81128923501234,6,0.695970545353753,11,9.75,9,0,0,8,8,57,8,2,6,15,80,34,2,1,2,5,5,0,3,49,5,2,2,2,1,0.530864197530864,0.175438596491228,0,0,0,18,0,0,42,9,33,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMultisetSetOperator.java,1.0,1,2.5,3.5724694587701404,1,0.0,1,11.0,10,1,0,1,1,52,1,0,1,3,14,5,2,0,2,0,0,0,1,51,0,2,0,0,1,0.111111111111111,0.0,0,0,0,4,0,0,8,8,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMultisetValueConstructor.java,1.8333333333333304,4,3.32486295761736,5.54134993502586,3,1.06718737290547,11,11.166666666666698,9,0,0,6,6,57,6,2,4,11,69,30,2,1,2,6,3,3,3,51,3,2,2,2,1,0.5185185185185179,0.105263157894737,0,0,0,14,0,0,33,9,24,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlNewOperator.java,1.0,1,3.12192809488736,3.4182958340544904,3,0.0,3,3.0,9,0,0,3,3,52,3,0,3,2,11,7,2,0,2,2,2,0,1,49,2,2,0,0,1,0.457516339869281,0.0769230769230769,0,0,0,4,0,0,9,7,2,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlNtileAggFunction.java,1.0,1,0.91829583405449,3.1699250014423104,1,0.0,1,12.0,15,0,0,1,1,68,1,0,1,0,14,3,3,0,3,0,0,0,1,67,0,3,0,0,1,0.125,0.0,0,0,0,4,0,0,10,10,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlNullifFunction.java,1.0,1,2.94770277922009,4.87323582637633,2,0.0,2,12.5,13,0,0,2,2,61,2,0,2,2,27,13,2,0,2,1,1,0,1,59,1,2,0,0,1,0.45,0.0327868852459016,0,0,0,11,0,0,30,12,18,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlOverlapsOperator.java,3.6666666666666696,15,3.8841837197791897,5.60478362803515,4,5.12076383191241,22,18.5,10,1,0,6,6,55,6,0,6,8,115,67,2,0,2,5,5,0,1,49,5,2,0,0,1,0.475308641975309,0.181818181818182,0,0,0,19,0,0,75,9,66,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlOverlayFunction.java,2.0,3,3.45656476213095,4.2534772575846205,1,0.8164965809277259,6,12.0,14,1,0,3,3,61,3,0,3,5,42,21,2,0,2,3,3,0,1,58,2,2,0,0,1,0.4555555555555561,0.0655737704918033,0,0,0,9,0,0,33,8,25,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlPositionFunction.java,1.0,1,2.75,4.757462287781331,4,0.0,4,7.75,13,0,0,4,4,61,4,0,4,7,33,14,2,0,2,4,4,0,1,57,3,2,0,0,1,0.35,0.0983606557377049,0,0,0,10,0,0,23,11,12,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlQuarterFunction.java,1.0,1,3.27761343681912,4.54274832644612,4,0.0,4,5.0,13,0,0,4,4,61,4,0,4,3,22,10,2,0,2,3,3,0,1,57,3,2,0,0,1,0.461111111111111,0.0983606557377049,0,0,0,9,0,0,11,7,4,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlRollupOperator.java,2.3333333333333304,5,3.7216117239699,4.66886957209671,2,1.8856180831641296,7,10.0,9,0,1,2,3,59,3,1,2,8,32,22,3,0,3,1,1,0,2,56,1,3,0,0,1,0.505847953216374,0.0508474576271186,0,0,0,7,0,0,18,5,13,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlRowOperator.java,1.0,1,2.94770277922009,5.133396397877791,5,0.0,5,7.2,9,0,0,5,5,55,5,0,5,5,38,15,2,0,2,5,5,0,1,50,4,2,0,0,1,0.469135802469136,0.14545454545454506,0,0,0,9,0,0,13,8,5,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlSequenceValueOperator.java,1.2,2,3.92385618977472,5.08397297958703,4,0.4,6,5.4,9,0,0,5,5,55,5,0,5,12,29,18,2,0,2,4,4,0,1,50,4,2,0,0,1,0.469135802469136,0.14545454545454506,0,0,0,9,0,0,6,4,2,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlSingleValueAggFunction.java,1.0,1,3.28103611255342,3.9093680639438895,4,0.0,4,5.75,16,1,0,4,4,69,4,0,4,3,28,11,3,0,3,2,2,0,2,65,2,3,0,0,1,0.509950248756219,0.0869565217391304,0,0,0,6,0,0,10,10,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlStdOperatorTable.java,2.0,2,7.00027096823095,1.2987949406954,0,0.0,2,7.0,180,177,1,0,1,7,1,0,1,0,797,203,1,0,1,0,0,0,1,6,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,82,177,31,3,3,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlStringContextVariable.java,1.0,1,3.54659356429494,4.3349625007211605,4,0.0,4,4.5,13,0,0,4,4,61,4,1,3,2,20,9,2,0,2,4,4,0,1,57,3,2,0,0,1,0.461111111111111,0.0983606557377049,0,0,0,7,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlSubstringFunction.java,3.5714285714285694,12,3.89240711859288,6.0327418963634,2,3.53986048381825,25,19.5714285714286,13,0,0,7,7,61,7,0,7,9,139,64,2,0,2,7,7,0,1,54,6,2,0,0,1,0.422222222222222,0.19672131147541005,0,0,0,21,0,0,67,10,57,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlSumAggFunction.java,1.2,2,3.7784235030301296,4.46374948507433,4,0.4,6,5.6,16,1,0,5,5,69,5,0,5,4,33,15,3,0,3,3,3,0,2,64,3,3,0,0,1,0.403814262023217,0.130434782608696,0,0,0,8,0,0,12,12,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlSumEmptyIsZeroAggFunction.java,1.25,2,3.57661764490867,4.62111536516927,3,0.43301270189221897,5,6.5,15,0,0,4,4,68,4,0,4,3,28,11,3,0,3,3,3,0,1,64,3,3,0,0,1,0.3621475953565511,0.13235294117647098,0,0,0,9,0,0,12,12,0,1,0.03571428571428571
core\src\main\java\org\apache\calcite\sql\fun\SqlThrowOperator.java,1.0,1,1.5,4.16229490957088,2,0.0,2,9.5,9,0,0,2,2,55,2,0,2,4,21,7,2,0,2,1,1,0,1,53,1,2,0,0,1,0.450617283950617,0.0363636363636364,0,0,0,7,0,0,15,9,6,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlTrimFunction.java,2.0,4,4.291232596682,5.65253983466521,2,1.09544511501033,10,15.4,13,0,0,5,5,61,5,0,5,10,97,44,2,0,2,5,5,0,1,56,4,2,0,0,1,0.3,0.13114754098360698,0,0,0,15,0,0,61,15,46,1,0.010309278350515464
core\src\main\java\org\apache\calcite\sql\parser\SqlAbstractParserImpl.java,0.5,4,6.1416779998731,5.572618736610769,13,1.0522085616183,7,2.78571428571429,4,4,1,13,14,14,14,1,13,13,405,120,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,14,3,3,17,0,17,0,0.0
core\src\main\java\org\apache\calcite\sql\parser\SqlParseException.java,1.57142857142857,5,4.05595815161512,4.5905444597529685,6,1.39970842444753,11,6.71428571428571,4,4,0,7,7,7,7,1,6,5,54,34,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,1,3,3,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\parser\SqlParser.java,1.7,4,5.01439317026267,4.92149364237508,7,1.1,17,6.9,3,3,4,6,10,10,10,1,9,10,171,122,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,34,0,34,0,0.0
core\src\main\java\org\apache\calcite\sql\parser\SqlParserImplFactory.java,0.0,0,2.3219280948873595,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\parser\SqlParserPos.java,1.23809523809524,5,4.31950028542404,5.11864688719295,19,0.867660340870886,26,6.19047619047619,6,6,5,16,21,21,21,4,17,23,138,81,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\parser\SqlParserUtil.java,3.09375,25,5.349121213320951,6.80569504938678,12,4.18598386732438,99,15.4375,1,1,31,1,32,32,32,1,31,55,545,367,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,22,1,1,96,0,96,0,0.0
core\src\main\java\org\apache\calcite\sql\pretty\SqlFormatOptions.java,1.0,1,4.99010458023318,4.49814881940095,24,0.0,24,4.08333333333333,11,11,0,24,24,24,24,0,24,22,111,71,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\pretty\SqlPrettyWriter.java,1.98333333333333,25,6.711619058444049,6.739308965590942,43,3.27358960300293,119,11.033333333333301,27,27,2,58,60,60,60,8,52,57,813,425,0,0,0,0,0,0,60,0,0,0,0,0,0,0.0,0.0,0,0,0,14,11,9,215,0,215,0,0.0
core\src\main\java\org\apache\calcite\sql\type\AbstractSqlType.java,1.2,2,3.50689059560852,3.691994407749641,4,0.4,6,5.0,4,2,0,5,5,33,5,1,4,3,31,18,1,1,1,8,4,4,1,28,4,1,6,6,1,0.375,0.121212121212121,0,0,0,3,1,1,6,3,3,0,0.0
core\src\main\java\org\apache\calcite\sql\type\ArraySqlType.java,1.25,2,3.45281953111478,3.92922929667217,3,0.43301270189221897,5,4.75,5,1,0,4,4,34,4,1,3,4,22,15,2,0,2,4,4,0,1,30,3,2,0,0,1,0.363636363636364,0.17647058823529396,0,0,0,1,0,0,5,5,0,0,0.0
core\src\main\java\org\apache\calcite\sql\type\AssignableOperandTypeChecker.java,2.1666666666666696,4,4.13366068968819,5.241949109074589,3,1.34370962471642,13,8.83333333333333,2,2,0,6,6,6,6,0,6,7,57,37,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,11,2,2,15,0,15,0,0.0
