relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
core\src\main\java\org\apache\calcite\sql\advise\SqlSimpleParser.java,5.6,11,5.97907552628757,5.25861935148959,1,3.87814388593306,28,21.2,1,1,0,5,5,5,5,2,3,8,612,397,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,13,0,13,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlAbstractGroupFunction.java,3.5,6,3.27761343681912,5.20508125012063,1,2.5,7,18.5,12,0,0,2,2,58,2,0,2,10,39,19,2,1,2,2,2,0,1,56,1,2,3,3,1,0.116959064327485,0.0344827586206897,0,0,0,16,0,0,23,15,8,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlAbstractTimeFunction.java,1.6,4,4.13684218813101,5.05071223891908,4,1.2,8,6.8,14,2,0,5,5,58,5,1,4,5,40,22,2,0,2,5,5,0,1,53,4,2,0,0,1,0.467836257309941,0.137931034482759,0,0,0,15,1,1,19,8,11,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlArrayQueryConstructor.java,1.0,1,0.91829583405449,1.58496250072116,1,0.0,1,3.0,9,0,0,1,1,55,1,0,1,0,5,3,3,0,3,0,0,0,1,54,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,3,3,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlArrayValueConstructor.java,1.5,2,2.75,3.59446563696145,1,0.5,3,7.0,9,0,0,2,2,56,2,0,2,1,16,8,3,0,3,2,2,0,1,54,1,3,0,0,1,0.4643939393939389,0.0535714285714286,0,0,0,4,0,0,13,6,7,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlAvgAggFunction.java,1.0,1,4.02346518960165,4.10144963262962,4,0.0,4,5.5,14,2,0,4,4,63,4,0,4,4,33,14,3,0,3,0,0,0,4,59,0,3,0,0,1,0.2,0.0,0,0,0,7,1,1,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlBetweenOperator.java,1.7142857142857095,4,5.65349556177495,6.31162657406139,4,1.03015750727543,12,15.857142857142902,19,9,0,7,7,57,7,1,6,13,146,74,3,0,3,5,5,0,3,50,4,3,0,0,1,0.545524691358025,0.210526315789474,0,0,0,30,3,2,91,15,76,1,0.00684931506849315
core\src\main\java\org\apache\calcite\sql\fun\SqlCase.java,1.8,5,4.25217217593812,4.87673525889685,8,1.6,18,6.7,6,4,1,9,10,36,10,0,10,12,73,51,2,0,2,4,4,0,6,26,4,2,0,0,1,0.401587301587302,0.222222222222222,0,0,0,7,4,2,13,2,11,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCaseOperator.java,2.81818181818182,9,4.47914337402601,6.329110235201111,5,2.47966939945197,31,14.090909090909099,11,2,0,11,11,51,11,3,8,20,160,102,1,0,1,8,8,0,3,40,8,1,0,0,1,0.472222222222222,0.156862745098039,0,0,0,26,1,1,89,12,77,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCastFunction.java,1.9,6,4.48861108009333,6.02541982326923,6,1.5132745950421598,19,16.0,13,1,0,10,10,60,10,2,8,12,185,83,2,0,2,9,9,0,3,50,7,2,0,0,1,0.5409356725146199,0.23333333333333306,0,0,0,27,1,1,106,8,98,1,0.005405405405405407
core\src\main\java\org\apache\calcite\sql\fun\SqlCoalesceFunction.java,2.0,3,2.94770277922009,4.92920578147814,1,1.0,4,15.0,12,0,0,2,2,58,2,0,2,2,32,19,2,0,2,1,1,0,1,56,1,2,0,0,1,0.450292397660819,0.0344827586206897,0,0,0,12,0,0,29,10,19,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCollectionTableOperator.java,1.0,1,2.66353275480426,3.38158048830916,2,0.0,2,4.0,10,1,0,2,2,55,2,0,2,2,11,7,3,0,3,0,0,0,2,53,0,3,0,0,1,0.166666666666667,0.0,0,0,0,4,1,1,8,8,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlColumnListConstructor.java,1.5,2,1.5,4.29465347354434,1,0.5,3,11.0,9,0,0,2,2,53,2,0,2,4,24,11,2,0,2,1,1,0,1,51,1,2,0,0,1,0.450854700854701,0.0377358490566038,0,0,0,7,0,0,13,8,5,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlConvertFunction.java,1.33333333333333,2,2.72548055699787,4.34418742881882,2,0.471404520791032,4,9.33333333333333,12,0,0,3,3,58,3,1,2,6,30,14,2,0,2,3,3,0,1,55,2,2,0,0,1,0.456140350877193,0.0689655172413793,0,0,0,6,0,0,20,8,12,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCountAggFunction.java,1.4,2,3.4548223999466097,4.9050455468258,3,0.489897948556636,7,6.0,12,0,0,5,5,62,5,0,5,5,32,13,3,0,3,4,4,0,3,57,2,3,0,0,1,0.365466101694915,0.0967741935483871,0,0,0,11,0,0,12,11,1,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCovarAggFunction.java,1.0,1,3.87878349348617,4.15859248977248,4,0.0,4,4.75,14,2,0,4,4,63,4,0,4,4,29,14,3,0,3,0,0,0,4,59,0,3,0,0,1,0.2,0.0,0,0,0,7,1,1,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCurrentDateFunction.java,1.0,1,2.75,4.27761343681911,4,0.0,4,5.0,12,0,0,4,4,58,4,0,4,2,22,9,2,0,2,4,4,0,1,54,3,2,0,0,1,0.461988304093567,0.103448275862069,0,0,0,8,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlCursorConstructor.java,1.0,1,2.75,4.8089855459264035,4,0.0,4,8.0,9,0,0,4,4,53,4,0,4,8,34,16,2,0,2,3,3,0,1,49,3,2,0,0,1,0.3525641025641029,0.11320754716981098,0,0,0,11,0,0,24,12,12,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlDatetimeSubtractionOperator.java,1.0,1,2.75,4.562030389007711,4,0.0,4,7.5,9,0,0,4,4,53,4,0,4,6,32,14,2,0,2,4,4,0,1,49,3,2,0,0,1,0.463675213675214,0.11320754716981098,0,0,0,13,0,0,29,8,21,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlExtractFunction.java,1.0,1,2.52164063634332,4.552197126358231,3,0.0,3,8.0,12,0,0,3,3,58,3,0,3,5,26,12,2,0,2,3,3,0,1,55,2,2,0,0,1,0.456140350877193,0.0689655172413793,0,0,0,9,0,0,22,8,14,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlFirstLastValueAggFunction.java,1.25,2,3.37355726227519,4.28890976555739,3,0.43301270189221897,5,4.5,12,0,0,4,4,62,4,0,4,3,20,9,3,0,3,1,1,0,3,58,1,3,0,0,1,0.526483050847458,0.0483870967741935,0,0,0,7,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlFloorFunction.java,1.33333333333333,2,3.66449777920046,4.8199187320237895,2,0.471404520791032,4,9.66666666666667,12,0,0,3,3,59,3,0,3,7,31,14,3,0,3,4,4,0,1,56,2,3,0,0,1,0.4698275862068971,0.101694915254237,0,0,0,10,0,0,35,8,27,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlGroupIdFunction.java,1.0,1,0.91829583405449,3.1699250014423104,1,0.0,1,4.0,12,0,0,1,1,59,1,0,1,0,6,3,3,0,3,0,0,0,1,58,0,3,0,0,1,0.125,0.0,0,0,0,4,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlGroupingFunction.java,1.0,1,0.91829583405449,3.1699250014423104,1,0.0,1,4.0,12,0,0,1,1,59,1,0,1,0,6,3,3,0,3,0,0,0,1,58,0,3,0,0,1,0.125,0.0,0,0,0,4,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlGroupingIdFunction.java,1.0,1,0.91829583405449,3.1699250014423104,1,0.0,1,4.0,12,0,0,1,1,59,1,0,1,0,6,3,3,0,3,0,0,0,1,58,0,3,0,0,1,0.125,0.0,0,0,0,4,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlHistogramAggFunction.java,1.0,1,3.08050053064027,3.9093680639438895,4,0.0,4,4.75,13,1,0,4,4,63,4,0,4,3,22,11,3,0,3,0,0,0,4,59,0,3,0,0,1,0.2,0.0,0,0,0,6,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlInOperator.java,2.4,5,3.32486295761736,5.8187814239008295,2,1.49666295470958,12,16.6,10,1,1,4,5,53,5,1,4,6,86,43,2,0,2,3,3,0,3,48,2,2,0,0,1,0.5133333333333329,0.0754716981132075,0,0,0,20,0,0,30,9,21,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlItemOperator.java,1.875,4,4.6318326080427985,5.920397225407551,5,1.26861144563653,15,10.0,10,1,0,8,8,54,8,1,7,11,87,41,2,0,2,6,6,0,2,46,6,2,0,0,1,0.5199430199430201,0.222222222222222,0,0,0,18,0,0,59,11,48,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlLeadLagAggFunction.java,1.2,2,5.2314703408664105,4.0849625007211605,4,0.4,6,4.2,14,2,0,5,5,62,5,0,5,3,52,22,3,0,3,2,2,0,3,57,2,3,0,0,1,0.532132768361582,0.0967741935483871,0,0,0,9,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlLikeOperator.java,2.5,5,3.12192809488736,5.81102549112399,3,1.80277563773199,15,17.3333333333333,10,1,0,6,6,54,6,0,6,11,107,50,2,0,2,4,4,0,2,48,4,2,0,0,1,0.5071225071225071,0.148148148148148,0,0,0,17,0,0,71,21,50,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlLiteralChainOperator.java,3.0,8,4.03740119765411,6.234999506094179,3,2.29128784747792,24,14.875,9,0,1,7,8,55,8,1,7,14,121,72,2,0,2,5,5,0,3,47,5,2,0,0,1,0.532051282051282,0.181818181818182,0,0,0,27,0,0,54,8,46,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMapQueryConstructor.java,1.0,1,0.91829583405449,1.58496250072116,1,0.0,1,3.0,9,0,0,1,1,55,1,0,1,0,5,3,3,0,3,0,0,0,1,54,0,3,0,0,1,0.125,0.0,0,0,0,1,0,0,3,3,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMapValueConstructor.java,2.25,5,3.18083298720544,4.97236484214,2,1.6393596310755,9,12.0,9,0,0,4,4,57,4,1,3,5,50,22,3,0,3,4,4,0,2,53,2,3,0,0,1,0.5121212121212121,0.105263157894737,0,0,0,11,0,0,37,3,34,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMinMaxAggFunction.java,2.4,4,3.88204510813686,4.29197522332659,2,1.35646599662505,12,8.6,19,7,0,5,5,64,5,0,5,5,52,27,3,0,3,0,0,0,5,59,0,3,0,0,1,0.208333333333333,0.0,0,0,0,7,1,1,11,7,4,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMonotonicBinaryOperator.java,10.5,20,1.92192809488736,4.507454596871269,1,9.5,21,44.0,9,0,0,2,2,51,2,0,2,9,90,46,2,0,2,2,2,0,1,49,1,2,0,0,1,0.11777777777777802,0.0392156862745098,0,0,0,8,0,0,45,20,25,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMonotonicUnaryFunction.java,1.0,1,1.92192809488736,4.30689059560852,2,0.0,2,10.0,12,0,0,2,2,58,2,1,1,8,22,5,2,1,2,2,1,1,1,56,1,2,1,1,1,0.450292397660819,0.0344827586206897,0,0,0,8,0,0,10,7,3,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMultisetMemberOfOperator.java,2.0,4,2.25162916738782,4.6454613805535185,2,1.4142135623731005,6,13.666666666666698,9,0,0,3,3,51,3,0,3,2,43,16,2,0,2,2,2,0,1,48,2,2,0,0,1,0.457777777777778,0.0784313725490196,0,0,0,13,0,0,26,8,18,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMultisetQueryConstructor.java,1.375,3,3.6416041678685898,5.81128923501234,6,0.695970545353753,11,9.75,9,0,0,8,8,55,8,2,6,15,80,34,2,1,2,5,5,0,3,47,5,2,2,2,1,0.532051282051282,0.181818181818182,0,0,0,18,0,0,42,8,34,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMultisetSetOperator.java,1.0,1,2.5,3.5724694587701404,1,0.0,1,11.0,10,1,0,1,1,51,1,0,1,3,14,5,2,0,2,0,0,0,1,50,0,2,0,0,1,0.111111111111111,0.0,0,0,0,4,0,0,8,8,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlMultisetValueConstructor.java,1.8333333333333304,4,3.32486295761736,5.547147065818652,3,1.06718737290547,11,11.166666666666698,9,0,0,6,6,55,6,2,4,11,69,30,2,1,2,6,3,3,3,49,3,2,2,2,1,0.5192307692307689,0.109090909090909,0,0,0,14,0,0,34,9,25,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlNewOperator.java,1.0,1,3.12192809488736,3.4182958340544904,3,0.0,3,3.0,9,0,0,3,3,50,3,0,3,2,11,7,2,0,2,2,2,0,1,47,2,2,0,0,1,0.458049886621315,0.08,0,0,0,4,0,0,9,7,2,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlNtileAggFunction.java,1.0,1,3.23592635062903,4.09579525500093,4,0.0,4,4.5,12,0,0,4,4,62,4,0,4,2,20,9,3,0,3,1,1,0,3,58,1,3,0,0,1,0.526483050847458,0.0483870967741935,0,0,0,6,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlNullifFunction.java,1.0,1,2.94770277922009,4.87323582637633,2,0.0,2,12.5,12,0,0,2,2,58,2,0,2,2,27,13,2,0,2,1,1,0,1,56,1,2,0,0,1,0.450292397660819,0.0344827586206897,0,0,0,11,0,0,30,12,18,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlOverlapsOperator.java,3.6666666666666696,15,3.8841837197791897,5.63665849097736,4,5.12076383191241,22,18.6666666666667,10,1,0,6,6,53,6,0,6,8,116,68,2,0,2,5,5,0,1,47,5,2,0,0,1,0.4764957264957271,0.188679245283019,0,0,0,19,0,0,76,9,67,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlOverlayFunction.java,2.0,3,3.45656476213095,4.2534772575846205,1,0.8164965809277259,6,12.0,13,1,0,3,3,58,3,0,3,5,42,21,2,0,2,3,3,0,1,55,2,2,0,0,1,0.456140350877193,0.0689655172413793,0,0,0,9,0,0,33,8,25,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlPositionFunction.java,1.0,1,2.75,4.757462287781331,4,0.0,4,7.75,12,0,0,4,4,58,4,0,4,7,33,14,2,0,2,4,4,0,1,54,3,2,0,0,1,0.350877192982456,0.103448275862069,0,0,0,10,0,0,23,11,12,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlQuarterFunction.java,1.0,1,3.27761343681912,4.70771480259744,4,0.0,4,5.25,12,0,0,4,4,58,4,0,4,3,23,11,2,0,2,3,3,0,1,54,3,2,0,0,1,0.461988304093567,0.103448275862069,0,0,0,10,0,0,12,7,5,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlRowOperator.java,1.0,1,2.94770277922009,5.133396397877791,5,0.0,5,7.2,9,0,0,5,5,53,5,0,5,5,38,15,2,0,2,5,5,0,1,48,4,2,0,0,1,0.47008547008547,0.150943396226415,0,0,0,9,0,0,13,8,5,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlSequenceValueOperator.java,1.2,2,3.92385618977472,4.804450947239389,4,0.4,6,4.4,9,0,0,5,5,53,5,0,5,12,24,13,2,0,2,4,4,0,1,48,4,2,0,0,1,0.47008547008547,0.150943396226415,0,0,0,8,0,0,5,4,1,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlSingleValueAggFunction.java,1.0,1,3.125,3.9093680639438895,4,0.0,4,5.0,13,1,0,4,4,63,4,0,4,3,23,11,3,0,3,0,0,0,4,59,0,3,0,0,1,0.2,0.0,0,0,0,6,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlStdOperatorTable.java,2.0,2,6.9738404334920725,1.2987949406954,0,0.0,2,7.0,176,173,1,0,1,7,1,0,1,0,791,195,1,0,1,0,0,0,1,6,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,80,173,29,3,3,0,2,0.0025284450063211127
core\src\main\java\org\apache\calcite\sql\fun\SqlStringContextVariable.java,1.0,1,3.12192809488736,4.40385618977472,4,0.0,4,5.0,12,0,0,4,4,58,4,1,3,3,22,9,2,0,2,4,4,0,1,54,3,2,0,0,1,0.461988304093567,0.103448275862069,0,0,0,8,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlSubstringFunction.java,3.5714285714285694,12,3.57781953111478,6.065693748273879,2,3.53986048381825,25,20.5714285714286,12,0,0,7,7,58,7,0,7,10,146,69,2,0,2,7,7,0,1,51,6,2,0,0,1,0.423976608187135,0.206896551724138,0,0,0,21,0,0,66,11,55,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlSumAggFunction.java,1.0,1,3.08050053064027,3.8404025467025096,4,0.0,4,4.75,13,1,0,4,4,63,4,0,4,3,22,11,3,0,3,0,0,0,4,59,0,3,0,0,1,0.2,0.0,0,0,0,6,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlSumEmptyIsZeroAggFunction.java,1.0,1,2.9182958340544904,4.09306920777189,3,0.0,3,4.66666666666667,12,0,0,3,3,62,3,0,3,2,16,7,3,0,3,0,0,0,3,59,0,3,0,0,1,0.1875,0.0,0,0,0,7,0,0,7,7,0,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlThrowOperator.java,1.0,1,1.5,4.16229490957088,2,0.0,2,9.5,9,0,0,2,2,53,2,0,2,4,21,7,2,0,2,1,1,0,1,51,1,2,0,0,1,0.450854700854701,0.0377358490566038,0,0,0,7,0,0,15,9,6,0,0.0
core\src\main\java\org\apache\calcite\sql\fun\SqlTrimFunction.java,2.0,4,4.291232596682,5.6913436383429525,2,1.09544511501033,10,15.6,12,0,0,5,5,58,5,0,5,10,98,45,2,0,2,5,5,0,1,53,4,2,0,0,1,0.30116959064327503,0.137931034482759,0,0,0,15,0,0,59,15,44,1,0.010204081632653059
core\src\main\java\org\apache\calcite\sql\parser\SqlAbstractParserImpl.java,0.4166666666666671,4,6.1332262426261615,5.52885163621544,11,1.1149240133549698,5,2.75,3,3,1,11,12,12,12,1,11,12,398,115,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,14,2,2,17,0,17,0,0.0
core\src\main\java\org\apache\calcite\sql\parser\SqlParseException.java,1.57142857142857,5,4.05595815161512,4.5905444597529685,6,1.39970842444753,11,6.71428571428571,4,4,0,7,7,7,7,1,6,5,54,34,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,1,3,3,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\parser\SqlParser.java,2.0,4,4.9824385165465,4.806248756082031,5,1.15470053837925,18,8.11111111111111,3,3,4,5,9,9,9,1,8,10,175,122,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,35,0,35,0,0.0
core\src\main\java\org\apache\calcite\sql\parser\SqlParserImplFactory.java,0.0,0,2.3219280948873595,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\parser\SqlParserPos.java,1.23809523809524,5,4.31950028542404,5.11864688719295,19,0.867660340870886,26,6.19047619047619,6,6,5,16,21,21,21,4,17,23,138,81,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\parser\SqlParserUtil.java,3.09375,25,5.349121213320951,6.80569504938678,12,4.18598386732438,99,15.4375,1,1,31,1,32,32,32,1,31,55,545,367,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,22,1,1,96,0,96,0,0.0
core\src\main\java\org\apache\calcite\sql\pretty\SqlFormatOptions.java,1.0,1,4.99010458023318,4.49814881940095,24,0.0,24,4.08333333333333,11,11,0,24,24,24,24,0,24,22,111,71,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\pretty\SqlPrettyWriter.java,1.88135593220339,24,6.67755331693052,6.713162818211981,43,3.11412716374209,111,10.4915254237288,27,27,2,57,59,59,59,8,51,55,780,402,0,0,0,0,0,0,59,0,0,0,0,0,0,0.0,0.0,0,0,0,14,11,9,201,0,201,0,0.0
core\src\main\java\org\apache\calcite\sql\type\AbstractSqlType.java,1.2,2,3.50689059560852,3.691994407749641,4,0.4,6,5.0,4,2,0,5,5,33,5,1,4,3,31,18,1,1,1,8,4,4,1,28,4,1,6,6,1,0.375,0.121212121212121,0,0,0,3,1,1,6,3,3,0,0.0
core\src\main\java\org\apache\calcite\sql\type\ArraySqlType.java,1.25,2,3.45281953111478,3.79980087635729,3,0.43301270189221897,5,5.0,5,1,0,4,4,34,4,1,3,4,23,16,2,0,2,4,4,0,1,30,3,2,0,0,1,0.363636363636364,0.17647058823529396,0,0,0,1,0,0,5,5,0,0,0.0
core\src\main\java\org\apache\calcite\sql\type\AssignableOperandTypeChecker.java,2.25,4,3.61436944588676,5.09126475527797,2,1.29903810567666,9,10.0,1,1,0,4,4,4,4,0,4,5,43,29,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,15,0,15,0,0.0
core\src\main\java\org\apache\calcite\sql\type\BasicSqlType.java,4.0,18,4.32949127891768,5.55615497125571,5,4.89897948556636,48,13.416666666666698,9,5,0,12,12,40,12,2,10,24,168,96,2,0,2,5,5,0,7,28,5,2,0,0,1,0.5116161616161621,0.25,0,0,0,7,2,2,37,9,28,0,0.0
core\src\main\java\org\apache\calcite\sql\type\ComparableOperandTypeChecker.java,3.0,5,3.37878349348618,4.3766685109554,2,1.78885438199983,15,12.8,2,1,0,5,5,9,5,1,4,10,67,41,1,0,1,3,3,0,2,4,3,1,0,0,1,0.365079365079365,0.33333333333333304,0,0,0,6,1,1,17,7,10,0,0.0
core\src\main\java\org\apache\calcite\sql\type\CompositeOperandTypeChecker.java,4.75,11,4.60938376327279,5.641676478772099,2,3.3071891388307404,38,20.375,3,3,0,8,8,8,8,3,5,10,171,108,0,1,0,1,0,1,8,0,0,0,1,1,0,0.0,0.0,0,0,0,8,3,3,12,0,12,1,0.005847953216374269
core\src\main\java\org\apache\calcite\sql\type\CompositeSingleOperandTypeChecker.java,3.3333333333333304,8,2.92192809488736,4.68123356673514,2,3.2998316455372203,10,19.0,3,0,0,3,3,7,3,0,3,7,63,29,1,0,1,1,1,0,2,4,1,1,0,0,1,0.5111111111111111,0.14285714285714302,0,0,0,4,0,0,7,4,3,0,0.0
core\src\main\java\org\apache\calcite\sql\type\CursorReturnTypeInference.java,1.0,1,2.23592635062903,2.5503407095463904,2,0.0,2,3.5,1,1,0,2,2,2,2,0,2,2,10,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
core\src\main\java\org\apache\calcite\sql\type\ExplicitOperandTypeInference.java,1.0,1,2.52192809488736,3.38663097140906,2,0.0,2,5.0,1,1,0,2,2,2,2,0,2,4,13,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,1,0.07692307692307693
core\src\main\java\org\apache\calcite\sql\type\ExplicitReturnTypeInference.java,1.0,1,2.9139770731827497,2.99958123064607,2,0.0,2,3.5,1,1,0,2,2,2,2,1,1,2,10,7,0,1,0,1,0,1,2,0,0,0,1,1,0,0.0,0.0,0,0,0,4,0,0,1,0,1,0,0.0
core\src\main\java\org\apache\calcite\sql\type\ExtraSqlTypes.java,0.0,0,3.3219280948873595,0.0,0,0.0,0,0.0,9,9,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\type\FamilyOperandTypeChecker.java,2.8,7,3.82687488186464,5.325484735923401,3,2.4,14,11.8,1,1,0,5,5,5,5,0,5,9,62,33,0,1,0,2,0,2,5,0,0,0,2,2,0,0.0,0.0,0,0,0,14,1,1,20,0,20,0,0.0
core\src\main\java\org\apache\calcite\sql\type\InferTypes.java,1.0,1,4.56271658636899,3.12192809488736,2,0.0,2,2.0,4,4,1,1,2,2,2,1,1,1,67,37,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
core\src\main\java\org\apache\calcite\sql\type\IntervalSqlType.java,2.0,6,3.784941827437641,5.37901029608408,4,1.82574185835055,12,14.833333333333302,6,2,0,6,6,35,6,1,5,7,93,50,2,0,2,4,4,0,2,29,4,2,0,0,1,0.43855218855218897,0.2285714285714289,0,0,0,10,1,1,53,5,48,0,0.0
core\src\main\java\org\apache\calcite\sql\type\JavaToSqlTypeConversionRules.java,1.0,1,4.30756327486092,3.12192809488736,2,0.0,2,3.0,2,2,1,1,2,2,2,0,2,1,41,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0
core\src\main\java\org\apache\calcite\sql\type\LiteralOperandTypeChecker.java,2.0,6,3.50689059560852,4.70081512933185,4,2.0,10,9.0,1,1,0,5,5,5,5,0,5,9,48,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,11,0,0,22,0,22,0,0.0
core\src\main\java\org\apache\calcite\sql\type\MapSqlType.java,1.4,3,3.61634856607517,4.00855631560852,4,0.8,7,6.2,6,2,0,5,5,34,5,1,4,5,35,18,2,0,2,5,5,0,1,29,4,2,0,0,1,0.401515151515152,0.235294117647059,0,0,0,1,0,0,5,5,0,0,0.0
core\src\main\java\org\apache\calcite\sql\type\MatchReturnTypeInference.java,1.6666666666666698,3,2.8510187230942297,3.87321093516802,2,0.942809041582063,5,6.66666666666667,2,2,0,3,3,3,3,0,3,5,24,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,6,0,6,0,0.0
core\src\main\java\org\apache\calcite\sql\type\MultisetOperandTypeChecker.java,2.3333333333333304,5,3.27761343681912,4.892505995177911,2,1.8856180831641296,7,15.333333333333302,0,0,0,3,3,3,3,0,3,4,48,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,15,0,0,18,0,18,0,0.0
core\src\main\java\org\apache\calcite\sql\type\MultisetSqlType.java,1.25,2,3.45281953111478,3.79980087635729,3,0.43301270189221897,5,5.0,5,1,0,4,4,34,4,1,3,4,23,16,2,0,2,4,4,0,1,30,3,2,0,0,1,0.363636363636364,0.17647058823529396,0,0,0,1,0,0,5,5,0,0,0.0
