relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/commons/collections/set/PredicatedSet.java,1.0,1,2.93395457804817,2.74144607116552,3,0.0,3,3.0,5,1,1,2,3,26,3,2,1,4,12,8,3,1,3,0,0,0,3,23,0,3,1,1,1,0.1875,0.0,2,1,1,1,0,0,4,4,0,0,0.0,NON
src/java/org/apache/commons/collections/set/PredicatedSortedSet.java,1.0,1,3.81729728443093,3.92459349701303,9,0.0,9,3.3333333333333304,6,1,1,8,9,35,9,2,7,8,33,23,4,0,4,0,0,0,9,26,0,4,0,0,1,0.24,0.0,2,2,0,1,0,0,4,4,0,0,0.0,NON
src/java/org/apache/commons/collections/set/SynchronizedSet.java,1.0,1,2.7799500009615397,2.5935346841684104,4,0.0,4,3.0,4,1,1,3,4,23,4,3,1,4,15,10,1,1,1,0,0,0,4,19,0,1,1,1,1,0.133333333333333,0.0,1,1,0,0,0,0,5,5,0,0,0.0,NON
src/java/org/apache/commons/collections/set/SynchronizedSortedSet.java,1.0,1,3.62449107997751,3.6327664273821,10,0.0,10,4.5,4,1,1,9,10,29,10,3,7,8,48,31,1,0,1,0,0,0,10,19,0,1,0,0,1,0.15151515151515196,0.0,1,1,0,0,0,0,5,5,0,0,0.0,NON
src/java/org/apache/commons/collections/set/TransformedSet.java,1.0,1,2.84022392894185,2.4528195311147796,2,0.0,2,3.0,5,1,1,1,2,26,2,1,1,4,9,6,3,1,3,0,0,0,2,24,0,3,1,1,1,0.166666666666667,0.0,2,1,1,1,0,0,3,3,0,0,0.0,NON
src/java/org/apache/commons/collections/set/TransformedSortedSet.java,1.0,1,3.81729728443093,3.7878398921602594,9,0.0,9,3.3333333333333304,6,1,1,8,9,35,9,2,7,8,33,23,4,0,4,0,0,0,9,26,0,4,0,0,1,0.24,0.0,2,2,0,1,0,0,3,3,0,0,0.0,NON
src/java/org/apache/commons/collections/set/TypedSet.java,1.0,1,2.5,3.08496250072116,2,0.0,2,2.5,0,0,1,1,2,2,2,1,1,2,7,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,0.0,NON
src/java/org/apache/commons/collections/set/TypedSortedSet.java,1.0,1,2.5,3.08496250072116,2,0.0,2,2.5,0,0,1,1,2,2,2,1,1,2,7,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,0.0,NON
src/java/org/apache/commons/collections/set/UnmodifiableSet.java,1.11111111111111,2,4.0902340121451415,4.00915657741944,8,0.314269680527355,10,3.3333333333333304,3,1,1,8,9,25,9,1,8,7,35,22,3,0,3,7,7,0,2,16,7,3,0,0,1,0.601449275362319,0.84,0,0,0,1,0,0,5,3,2,0,0.0,NON
src/java/org/apache/commons/collections/set/UnmodifiableSortedSet.java,1.07142857142857,2,4.7368011146956395,4.896844641018268,13,0.257539376818856,15,3.5714285714285694,2,1,1,13,14,35,14,3,11,13,55,37,3,0,3,10,10,0,4,21,10,3,0,0,1,0.6408602150537629,0.857142857142857,0,0,0,1,0,0,8,6,2,0,0.0,NON
