relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
core\src\main\java\org\apache\mahout\math\hadoop\similarity\cooccurrence\measures\PearsonCorrelationSimilarity.java,3.0,3,2.52164063634332,3.6312929881819,0,0.0,3,12.0,0,0,0,1,1,5,1,0,1,1,15,10,1,0,1,1,1,0,0,4,1,1,0,0,1,0.0666666666666667,0.2,0,0,0,2,0,0,2,2,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\similarity\cooccurrence\measures\TanimotoCoefficientSimilarity.java,1.0,1,3.66449777920046,3.29614837474762,2,0.0,2,4.0,0,0,0,2,2,5,2,0,2,9,12,5,1,0,1,1,1,0,1,3,1,1,0,0,1,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\similarity\cooccurrence\measures\VectorSimilarityMeasure.java,0.0,0,4.15239127762987,4.07065611315193,5,0.0,0,1.2,1,1,0,5,5,5,5,0,5,13,9,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\similarity\cooccurrence\measures\VectorSimilarityMeasures.java,1.0,1,4.45859120586717,3.50689059560852,5,0.0,5,1.8,8,8,1,4,5,5,5,0,5,2,19,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,8,2,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\solver\DistributedConjugateGradientSolver.java,1.375,3,4.6827323903243,5.623665361187791,6,0.695970545353753,11,7.875,7,2,1,7,8,14,8,2,6,14,99,64,1,0,1,0,0,0,8,6,0,1,0,0,1,0.148148148148148,0.0,0,0,0,6,2,2,18,6,12,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stats\BasicStats.java,1.8333333333333304,6,2.8922718656836097,5.3648439203683225,5,1.86338998124982,11,10.5,0,0,5,1,6,6,6,2,4,17,65,39,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,35,0,35,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stats\StandardDeviationCalculatorMapper.java,5.0,5,3.19619999897089,3.95078297300994,0,0.0,5,17.0,3,3,0,1,1,1,1,1,0,3,24,16,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,3,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stats\StandardDeviationCalculatorReducer.java,2.0,2,2.9689185639621,3.66353275480425,0,0.0,2,8.0,0,0,0,1,1,1,1,1,0,3,12,7,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stats\VarianceTotals.java,1.0,1,3.73452166477975,3.03969936238019,9,0.0,9,3.22222222222222,3,3,0,9,9,9,9,0,9,4,34,22,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\ABtDenseOutJob.java,4.0,7,6.99404294170853,5.64532715816155,1,3.0,8,32.0,5,5,1,1,2,2,2,1,1,14,357,238,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,5,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\ABtJob.java,3.5,6,6.94011630739041,5.65028502730157,1,2.5,7,28.0,2,2,1,1,2,2,2,1,1,11,305,179,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\BtJob.java,5.0,9,6.88863458612072,5.95769460214254,1,4.0,10,45.0,11,11,1,1,2,2,2,1,1,13,374,237,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,10,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\DenseBlockWritable.java,3.0,6,3.625,3.71190633194854,2,2.12132034355964,12,8.5,1,1,0,4,4,4,4,0,4,3,39,34,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\Omega.java,2.88888888888889,6,4.36250747076252,5.654494076753267,3,1.79161283295523,26,15.7777777777778,3,3,2,7,9,9,9,2,7,24,148,125,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\QJob.java,2.5,4,5.96349299745421,5.49939557078774,1,1.5,5,28.0,7,7,1,1,2,2,2,1,1,10,139,84,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,7,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\SSVDCli.java,6.0,11,2.9139770731827497,5.78724116162712,1,5.0,12,59.0,11,0,1,1,2,40,2,0,2,2,121,79,2,0,2,0,0,0,2,38,0,2,0,0,1,0.148148148148148,0.0,0,0,0,5,0,0,97,52,45,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\SSVDHelper.java,3.0,5,5.27877472295538,5.8186752376209805,1,1.1180339887498898,24,18.625,2,2,8,0,8,8,8,0,8,18,174,104,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,11,2,2,35,0,35,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\SSVDSolver.java,1.68181818181818,16,5.53485958159587,6.500693141801009,21,3.12448342837898,37,11.090909090909099,21,21,0,22,22,22,22,0,22,20,267,159,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,18,6,3,151,0,151,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\SparseRowBlockAccumulator.java,1.75,3,4.12323142879762,4.16500448820383,2,0.82915619758885,7,6.75,5,5,0,4,4,4,4,1,3,4,37,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,7,0,7,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\SparseRowBlockWritable.java,2.0,6,4.5588138903312005,4.723015374531241,6,1.47709789175199,22,7.63636363636364,3,3,0,11,11,11,11,1,10,9,91,68,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,23,0,23,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\SplitPartitionedWritable.java,1.6363636363636398,5,4.54379702716735,4.57162283342713,9,1.36666330712481,18,5.36363636363636,2,2,0,11,11,11,11,0,11,6,85,55,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\UJob.java,2.0,2,5.54354880684629,5.133049395718361,0,0.0,4,18.0,6,6,0,2,2,2,2,0,2,9,87,67,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,2,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\UpperTriangular.java,1.75,5,4.50624794429106,5.02892655755392,11,1.29903810567666,28,5.1875,8,2,1,15,16,61,16,2,14,23,95,67,1,0,1,1,1,0,15,45,1,1,0,0,1,0.496829710144928,0.0163934426229508,1,1,0,5,0,0,23,10,13,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\VJob.java,2.5,3,5.803371588182,5.1016625044381705,0,0.5,5,24.0,8,8,0,2,2,2,2,0,2,10,110,80,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,8,2,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\YtYJob.java,1.5,2,5.85605094563575,4.856357215559791,1,0.5,3,16.0,4,4,1,1,2,2,2,1,1,6,126,85,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\qr\GivensThinSolver.java,2.8285714285714305,12,6.01190359358551,6.16322752780354,6,2.17105259903004,99,10.9142857142857,10,10,17,18,35,35,35,6,29,68,442,375,0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,45,0,45,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\qr\GramSchmidt.java,2.0,3,1.92192809488736,4.16131303008685,1,1.0,4,9.5,0,0,1,1,2,2,2,1,1,1,21,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\qr\QRFirstStep.java,2.0,6,5.44372813397804,6.429673691211,8,1.61721508012528,26,11.5384615384615,17,17,0,13,13,13,13,9,4,8,171,120,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,10,15,11,46,0,46,0,0.0
core\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\qr\QRLastStep.java,2.5,4,4.395998870534839,5.17462893094155,2,1.1180339887498898,15,10.833333333333302,8,8,0,6,6,6,6,1,5,3,79,54,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,13,0,13,0,0.0
math\src\main\java\org\apache\mahout\math\jet\math\Arithmetic.java,4.0,9,3.0220552088742,4.3237064922898,1,3.0822070014844902,16,16.0,3,3,3,1,4,4,4,2,2,4,253,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\jet\math\Constants.java,1.0,1,3.12192809488736,0.0,1,0.0,1,2.0,8,8,0,1,1,1,1,1,0,0,12,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\jet\math\Polynomial.java,1.6666666666666698,2,2.52192809488736,2.64277415069846,1,0.471404520791032,5,5.33333333333333,0,0,2,1,3,3,3,1,2,6,18,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\AbstractContinousDistribution.java,1.0,1,2.75,3.23592635062903,3,0.0,3,3.0,1,0,0,3,3,10,3,0,3,2,12,7,1,1,1,9,1,8,2,7,1,1,4,4,1,0.152777777777778,0.1,0,0,0,0,0,0,1,1,0,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\AbstractDiscreteDistribution.java,1.0,1,1.92192809488736,1.58496250072116,2,0.0,2,2.5,1,0,0,2,2,9,2,1,1,0,8,4,1,1,1,1,1,0,1,7,1,1,2,2,1,0.125,0.111111111111111,0,0,0,0,0,0,1,1,0,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\AbstractDistribution.java,0.75,1,3.58418371977919,3.10370169605735,8,0.43301270189221897,6,2.375,1,1,0,8,8,8,8,3,5,3,24,15,0,2,0,9,0,9,8,0,0,0,2,8,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\Exponential.java,1.33333333333333,2,3.48418371977919,3.78881028970343,4,0.471404520791032,8,4.16666666666667,2,1,0,6,6,13,6,0,6,5,32,19,2,0,2,3,3,0,3,7,3,2,0,0,1,0.4888888888888889,0.4615384615384621,0,0,0,0,0,0,3,3,0,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\Gamma.java,5.571428571428571,25,3.5932696895151097,5.606067537634231,4,8.1390968761395,39,28.571428571428598,3,2,1,6,7,14,7,0,7,8,208,158,2,0,2,3,3,0,4,7,3,2,0,0,1,0.5,0.42857142857142894,1,1,0,1,0,0,14,10,4,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\NegativeBinomial.java,1.0,1,3.9434651896016497,3.9621749574735,6,0.0,6,3.6666666666666696,5,4,0,6,6,14,6,0,6,7,30,21,2,0,2,1,1,0,5,8,1,2,0,0,1,0.222222222222222,0.14285714285714302,1,1,0,4,2,2,21,2,19,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\Normal.java,1.42857142857143,3,4.01486032720095,4.5559056156904605,5,0.7284313590846829,10,6.428571428571429,7,6,0,7,7,13,7,0,7,8,58,42,2,0,2,4,4,0,3,6,4,2,0,0,1,0.4666666666666671,0.615384615384615,0,0,0,1,0,0,8,4,4,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\Poisson.java,9.5,35,5.48385618977473,5.5806240029062915,3,14.7224318643355,38,39.25,35,34,1,3,4,12,4,1,3,6,194,159,2,0,2,1,1,0,3,8,1,2,0,0,1,0.203703703703704,0.166666666666667,1,1,0,1,0,0,9,3,6,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\Uniform.java,1.7692307692307698,7,4.17045080121373,4.5015498912202,9,1.6245163139956105,23,6.0,3,2,0,13,13,20,13,0,13,19,86,57,2,0,2,3,3,0,10,7,3,2,0,0,1,0.524242424242424,0.3,0,0,0,1,0,0,8,6,2,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\engine\MersenneTwister.java,2.14285714285714,6,4.28022625367366,3.8195160475362,3,1.64130361329658,15,7.28571428571429,12,12,0,7,7,13,7,0,7,4,66,59,1,0,1,1,1,0,6,6,1,1,0,0,1,0.19047619047619,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\engine\RandomEngine.java,1.28571428571429,2,3.37878349348618,2.56820071947557,4,0.699854212223765,9,4.71428571428571,0,0,0,7,7,7,7,0,7,2,37,23,0,1,0,1,0,1,7,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\jet\random\sampling\RandomSampler.java,7.6,15,3.24022392894185,5.07681003115233,1,4.96386945839634,38,43.4,0,0,4,1,5,5,5,4,1,28,219,178,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,0.0
math\src\main\java\org\apache\mahout\math\jet\stat\Gamma.java,7.36363636363636,16,3.66791394400062,5.512274635899169,1,4.8668213870269685,81,46.0,1,1,10,1,11,11,11,2,9,21,509,376,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,24,0,24,0,0.0
math\src\main\java\org\apache\mahout\math\jet\stat\Probability.java,1.85714285714286,3,3.9790978911348,4.6383400087116,3,0.832993127835043,13,6.428571428571429,1,1,6,1,7,7,7,1,6,15,48,34,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,16,0,16,0,0.0
math\src\main\java\org\apache\mahout\math\list\AbstractList.java,1.05882352941176,5,4.53784479304888,4.2092082686904,14,1.25887850347251,18,3.23529411764706,0,0,2,15,17,19,17,3,14,17,57,39,1,2,1,7,0,7,17,2,0,1,1,2,1,0.15740740740740694,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\list\AbstractObjectList.java,0.666666666666667,1,3.219528282299549,3.2568665431825203,3,0.471404520791032,2,2.6666666666666696,0,0,0,3,3,22,3,0,3,5,10,7,2,1,2,1,0,1,3,19,0,2,1,1,1,0.166666666666667,0.0,0,0,0,0,0,0,4,4,0,0,0.0
math\src\main\java\org\apache\mahout\math\list\ObjectArrayList.java,1.77777777777778,7,4.7492073231823,4.92365059140493,17,1.36986977843755,48,5.96296296296296,2,2,0,27,27,41,27,1,26,33,183,123,3,0,3,8,8,0,19,14,8,3,0,0,1,0.35871212121212104,0.585365853658537,1,1,0,2,0,0,18,12,6,0,0.0
math\src\main\java\org\apache\mahout\math\list\SimpleLongArrayList.java,1.14285714285714,2,3.3219280948873595,3.8236550629319104,6,0.349927106111883,8,3.71428571428571,1,1,0,7,7,7,7,3,4,6,33,20,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,1,0,0,3,0,3,0,0.0
math\src\main\java\org\apache\mahout\math\map\HashFunctions.java,1.22222222222222,2,1.8452178053171,2.61122683648524,7,0.415739709641549,11,3.0,0,0,8,1,9,9,9,1,8,8,29,19,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\map\OpenHashMap.java,2.40740740740741,9,5.06046735139274,5.90179563478574,12,1.81065282393783,65,11.333333333333302,16,8,0,27,27,38,27,5,22,26,363,254,2,0,2,4,4,0,23,11,4,2,0,0,1,0.301851851851852,0.210526315789474,1,1,0,4,0,0,47,45,2,0,0.0
math\src\main\java\org\apache\mahout\math\map\PrimeFinder.java,2.6666666666666696,5,3.50689059560852,3.629592206464,1,1.6996731711976,8,9.66666666666667,2,2,2,1,3,3,3,2,1,3,66,28,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\map\QuickOpenIntIntHashMap.java,3.6,12,3.25,5.11641039218137,3,4.27083130081252,18,19.0,0,0,0,5,5,5,5,1,4,7,99,78,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,0.0
math\src\main\java\org\apache\mahout\math\set\AbstractSet.java,1.38461538461538,5,4.780741985218558,4.49715852030059,11,1.21138582677105,18,4.07692307692308,8,8,1,12,13,15,13,8,5,20,63,43,1,1,1,9,0,9,13,2,0,1,2,2,1,0.154761904761905,0.0,0,0,0,1,0,0,2,0,2,0,0.0
math\src\main\java\org\apache\mahout\math\set\OpenHashSet.java,2.3333333333333304,9,5.0709904163848085,5.82536093167262,13,1.82574185835055,63,10.2222222222222,15,7,0,27,27,37,27,4,23,25,309,215,2,0,2,5,5,0,22,10,5,2,0,0,1,0.3903381642512079,0.27027027027027,1,1,0,2,0,0,37,37,0,0,0.0
math\src\main\java\org\apache\mahout\math\solver\ConjugateGradientSolver.java,2.1666666666666696,8,3.99502471077995,5.18382720960128,5,2.60874597374975,13,11.666666666666698,5,5,0,6,6,6,6,0,6,10,78,57,0,1,0,0,0,0,6,0,0,0,1,1,0,0.0,0.0,0,0,0,7,2,2,11,0,11,0,0.0
math\src\main\java\org\apache\mahout\math\solver\EigenDecomposition.java,10.5,67,4.24852932712858,5.14016518597229,4,18.04854564778,126,50.8333333333333,6,6,1,11,12,12,12,6,6,10,618,588,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,25,0,25,0,0.0
math\src\main\java\org\apache\mahout\math\solver\JacobiConditioner.java,2.0,3,3.25162916738782,3.51776647125846,1,1.0,4,6.0,1,1,0,2,2,2,2,0,2,2,16,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,5,0,5,0,0.0
math\src\main\java\org\apache\mahout\math\solver\LSMR.java,2.28571428571429,25,5.694444467357191,6.61247271818132,18,5.1003534624746205,48,12.285714285714299,15,15,1,20,21,21,21,5,16,16,292,231,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,9,0,9,1,0.003424657534246575
math\src\main\java\org\apache\mahout\math\solver\Preconditioner.java,0.0,0,1.92192809488736,1.5,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\ssvd\EigenSolverWrapper.java,1.33333333333333,2,2.52164063634332,3.91783779740342,2,0.471404520791032,4,5.66666666666667,2,2,0,3,3,3,3,0,3,1,21,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\ssvd\SequentialBigSvd.java,1.0,1,3.64900120971034,4.233444824068,4,0.0,4,4.0,5,5,0,4,4,4,4,0,4,2,23,18,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,2,21,0,21,0,0.0
core\src\main\java\org\apache\mahout\math\ssvd\SequentialOutOfCoreSvd.java,2.6666666666666696,7,4.323067982273661,5.7689352381661605,2,2.05480466765633,16,20.1666666666667,6,6,2,4,6,6,6,2,4,12,129,103,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,10,3,2,73,0,73,0,0.0
core\src\main\java\org\apache\mahout\math\stats\GlobalOnlineAuc.java,2.1111111111111103,11,4.99214984251469,5.4937137026792096,8,3.1426968052735496,19,9.111111111111107,7,7,0,9,9,9,9,0,9,9,101,70,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,23,0,23,0,0.0
core\src\main\java\org\apache\mahout\math\stats\GroupedOnlineAuc.java,2.28571428571429,5,4.4482344595786785,5.15059635579463,1,1.16057691494799,16,8.28571428571429,3,3,0,7,7,7,7,0,7,9,70,52,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,8,0,8,0,0.0
math\src\main\java\org\apache\mahout\math\stats\LogLikelihood.java,2.1111111111111103,5,4.267570968685,5.4800252117138495,3,1.19670329047433,19,9.44444444444444,0,0,8,1,9,9,9,5,4,28,101,68,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,0.0
core\src\main\java\org\apache\mahout\math\stats\OnlineAuc.java,0.0,0,3.73452166477975,3.50689059560852,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,7,7,6,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,1,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\stats\OnlineExponentialAverage.java,1.0,1,3.23890125660263,3.37284080242724,4,0.0,4,4.0,5,5,0,4,4,4,4,0,4,3,23,18,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
math\src\main\java\org\apache\mahout\math\stats\OnlineSummarizer.java,2.6666666666666696,10,4.221928094887359,4.3847084125765585,6,3.01846171271247,24,9.55555555555556,6,6,0,9,9,9,9,1,8,2,94,67,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\stats\Sampler.java,1.375,2,3.087496761102209,4.08191925814789,5,0.484122918275927,11,5.0,2,2,2,6,8,8,8,3,5,9,44,34,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\CalculateEntropyMapper.java,1.0,1,3.78714396069814,3.84535093662244,1,0.0,1,4.0,1,1,0,1,1,1,1,1,0,3,8,5,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\CalculateEntropyReducer.java,1.5,2,4.00862178003617,4.52489944866539,1,0.5,3,6.5,3,3,0,2,2,2,2,2,0,4,21,14,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\CalculateSpecificConditionalEntropyMapper.java,1.0,1,3.57781953111478,3.52164063634332,1,0.0,1,3.0,0,0,0,1,1,1,1,1,0,3,7,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\ConditionalEntropy.java,1.5,2,4.07507052036418,5.4839994935213605,3,0.5,9,8.66666666666667,17,6,1,5,6,44,6,4,2,3,61,40,2,0,2,0,0,0,6,38,0,2,0,0,1,0.19047619047619,0.0,0,0,0,9,5,2,41,41,0,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\DoubleSumReducer.java,2.0,2,3.26078455829785,3.88684218813101,0,0.0,2,9.0,1,1,0,1,1,1,1,1,0,3,13,9,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\Entropy.java,1.6666666666666698,3,4.05001337377876,5.66414867190307,3,0.7453559924999301,10,8.0,16,5,1,5,6,44,6,3,3,3,56,39,2,0,2,0,0,0,6,38,0,2,0,0,1,0.19047619047619,0.0,0,0,0,7,4,2,31,31,0,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\GroupAndCountByKeyAndValueMapper.java,1.0,1,3.57661764490867,3.6978458230844105,1,0.0,1,5.0,1,1,0,1,1,1,1,1,0,3,9,6,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,1,1,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\InformationGain.java,1.1,2,4.42899552716033,5.19839962041443,9,0.3,11,5.3,18,7,2,8,10,48,10,5,5,4,63,42,2,0,2,0,0,0,10,38,0,2,0,0,1,0.202020202020202,0.0,0,0,0,5,4,2,17,9,8,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\InformationGainRatio.java,1.0,1,3.73452166477975,3.7855610028241498,5,0.0,5,4.0,14,3,1,4,5,43,5,0,5,2,26,19,2,0,2,0,0,0,5,38,0,2,0,0,1,0.185185185185185,0.0,0,0,0,1,0,0,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\KeyCounterMapper.java,1.0,1,3.6421498816369104,3.3927474104487803,1,0.0,1,3.0,1,1,0,1,1,1,1,1,0,3,7,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\SpecificConditionalEntropyMapper.java,1.0,1,3.41041725276052,3.61687460595622,1,0.0,1,5.0,1,1,0,1,1,1,1,1,0,3,9,5,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,1,1,2,0,2,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\SpecificConditionalEntropyReducer.java,1.5,2,4.18200581476021,4.62670294557074,1,0.5,3,8.0,3,3,0,2,2,2,2,2,0,4,23,17,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,1,1,1,0,1,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\ValueCounterMapper.java,1.0,1,3.6421498816369104,3.3927474104487803,1,0.0,1,3.0,1,1,0,1,1,1,1,0,1,3,7,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,0,0,0,0,0.0
core\src\main\java\org\apache\mahout\math\stats\entropy\VarIntSumReducer.java,2.0,2,3.26078455829785,3.88684218813101,0,0.0,2,9.0,1,1,0,1,1,1,1,1,0,3,13,9,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,3,0,3,0,0.0
